APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
지니뮤직 - genie,차율무,2021-11-12 12:52:53+09:00,1,0,"저도 지니 잘 쓰고 있었는데 줄간가사seek 가 전체버퍼링이 완료되어야한다면서 노래연습, 랩 연습도 못 하고ㅜ  다시 잘 되게 해주시고  흔치 않은 음악들 의견도 보내면  추가도 해주시고 줄간가사 되게 업뎃해주세요",ios
지니뮤직 - genie,뽀드득소세지,2021-11-12 08:27:53+09:00,1,0,삭제했다가 다시깔아도 이러는거면 잘못 업데이트 한거 아닌가요..??,ios
지니뮤직 - genie,ㅇㅇ ㄹㅂ ㄹㄴ,2021-11-11 20:43:22+09:00,5,0,정말 잘 쓰고 있어요! 그런데 이거 하나만 고쳐 주세요ㅜㅜ 핸드폰을 실수로 흔들면 자꾸 음악을 들려주세요가 나와서 음악이 끊겨요ㅜㅜ 이것 좀 고쳐주세요ㅜㅜ,ios
지니뮤직 - genie,Hanchiiiiiiii,2021-11-11 20:30:19+09:00,1,0,앱 끄고 난 후 다시 킬 때 플레이리스트에 재생 됐던 노래가 그대로 재생 됐었는데 업뎃 이후에 플레이리스트에 있는 노래가 뜹니다,ios
지니뮤직 - genie,내가간디여,2021-11-11 04:07:44+09:00,5,0,아이폰13으로 넘어왔는데 꾹 눌러서 미리듣기가 안돼네요 꾹눌르면 노래선택이됍니다 노트10 아이폰xs에서는 편리하게 사용하던 기능이였는데 제가못찾는건지 아니면 기능이 빠진건지 기능이빠져있으면 업데이트 해주시고 기능이 있으면 설정방법을 알려주시면 감사하겠습니다,ios
지니뮤직 - genie,Yesbd,2021-11-10 18:45:19+09:00,3,0,아이폰 단축어에 앱기능 없어졌어요,ios
지니뮤직 - genie,10학생,2021-11-10 15:12:01+09:00,3,0,아이폰 쓰고 있습니다 평소 재생목록에 곡 전체로 노래 듣는데 요즘 자꾸 플레이리스트로 자꾸 바껴서 재생되고 같은 노래가 자꾸 반복되고 있어요 언제 수정업데이트 되나요?,ios
지니뮤직 - genie,IamSunoo,2021-11-10 10:04:06+09:00,3,0,"이전에 사용하던 자동화를 편집하려다 보니, 기존에는 아이폰 자동화에서 앱 선택시에 동작 선택이 됐었는데, 지금은 아예 목록 자체가 사라졌습니다.  현재 iOS 15 + 지니 5.0 사용 중입니다.",ios
지니뮤직 - genie,호이쨔아,2021-11-10 08:47:58+09:00,4,0,곡목록에 있는 노래 재생 중에 앱을 종료한 후 재접속시 기존에는 전에 재생중이던 노래가 뜨는 상황이었지만 최근에는 플레이리스트에 재생중이던 노래가 뜨는 오류가 지속되고 있네요  시정 바랍니다.,ios
지니뮤직 - genie,mwmejock,2021-11-10 08:11:51+09:00,1,0,한두번이 아니고 걔속 이래요 지금,ios
지니뮤직 - genie,sseeddrr,2021-11-10 08:09:25+09:00,1,0,카카오톡이나 다른 앱은 잘되는데 어느 순간부터 듣고있는 내역도 안떠요,ios
지니뮤직 - genie,seungji00,2021-11-10 07:01:44+09:00,3,0,"노래 음성인식 좀 잘 되면 좋겠어요 ㅠㅠ 지인이 사용중인 ㅁㄹ은 금방 인식이 엄청 잘 되서 노래 바로바로 찾아내는데 지니는 영 ,,하나도 못 찾아내요",ios
지니뮤직 - genie,빛남2,2021-11-09 19:46:08+09:00,1,0,"솔직히 업데이트, 통신사 에러때문에 이용이 불가 또는 불평할때마다 통신사 요금제만 아니면 다시 원래 쓰던 멜론으로 돌아가고 싶은 마음입니다 안드로이드 유저만 생각치말고 아이폰 유저도 생각해서 업데이트 좀 똑바로 해주세요",ios
지니뮤직 - genie,베타슈나ㅐ초어ㅜㄴ,2021-11-09 12:30:15+09:00,4,0,아이폰 단축어에서 지니 앱이 없어져서 불편해요ㅠㅠ 업데이트 해주세요,ios
지니뮤직 - genie,소사사사스,2021-11-09 08:20:08+09:00,3,0,업데이트 되고 노래 듣고 나가면 원래 듣던 노래가 재생되는 게 아니고 왜자꾸 들어가지도 않은 플레이리스트 노래 재생되는거져 ㅠㅠㅠ,ios
지니뮤직 - genie,무망이,2021-11-09 06:09:36+09:00,4,0,"지니를 2014년부터 꾸준히 써온 사용자입니다 지니가 다른 음앗 플랫폼보다 디자인도 이쁘고 기능도 편해서 잘 쓰고 있었는데 업뎃되고 나서인지 플레이리스트 안에서 편하게 움직일 수 있는 바? 같은게 사라졌더라구요 플리안에 곡이 몇백곡씩 있는 저에게는 이 기능이 없어진게 곡을 오가기에 너무너무너무 불편해요ㅠㅠ 그리고 플리 안에 있는 곡을 오른쪽으로 스와이프 하면 플리 안에서 곡을 삭제 할 수 있는 기능도 없어졌더라규요? 잘 쓰고 있었는데 이 두 기능이 없어지니까 너무 불편하고 쓰기 싫어졌어요,, 대체 왜 없애신건지ㅠㅠ 꼭 복구 부탁드립니다ㅠㅠㅠㅠㅠ",ios
지니뮤직 - genie,ㅇㅇㅁ어중,2021-11-09 02:00:30+09:00,3,0,어느순간부터 자꾸 선택곡재생이 풀려있고 잘안듣는 플레이리스트가 반복재생되네요 왜이러는거죠? 아무리 선택곡재생해놔도 나갓다들어오면 플려있어요,ios
지니뮤직 - genie,yunaring,2021-11-08 11:23:47+09:00,1,0,멜론 쓰다가 넘어왔어요 곡 검색시 아티스트+곡제목이 섞여 나오는데 보통 곡 검색시 아티스트명 / 곡명 나누는게 정상아닌가요..? 비라고 쳤는데 정확도 순으로 나열했음에도 최상단에 BTS가 뜨는 이유는 뭘까요 지니 너무 실망이네요..,ios
지니뮤직 - genie,이.은주,2021-11-07 22:27:43+09:00,3,0,"꾸준한 업데이트를 통해 불편함을 개선하고  뮤직허그, 스토리G 처럼 좋은 시스템을 제공해주셔서 너무너무 감사합니다:-)  하지만 듣고싶은 노래가 회색으로 흐리게 되어있고 관리자가 제한해서 듣지 못하는 음원이라고 뜨는데 정말 좋아하는 노래인데 가끔 음원을 제한해두셔서  듣지 못하고 있습니다ㅠ  이 부분을 개선해주세오 사랑했었다-유희승, 꽃보다남자-김연우 등 많은 노래가 있습니다... 제한 풀어주세요 제발",ios
지니뮤직 - genie,모두 수빈하세요,2021-11-07 20:19:51+09:00,3,0,줄간 가사 Seek 기능이 사용이 되지가 않네요. 얼마전부터 계속 그러네요. 빠른 개선 부탁드립니다.,ios
지니뮤직 - genie,뀨류루루루,2021-11-07 20:19:23+09:00,1,0,아니 뭘 찾을 수가 없어요… 스토리 g는 검색이 왜 안되나요?  아니 목록도 없고 신규만 뜨고 진짜 찾기 너무 어려워요.,ios
지니뮤직 - genie,32도,2021-11-07 16:48:25+09:00,5,0,갑자기그러네요,ios
지니뮤직 - genie,하하하하하히ㅗ,2021-11-07 16:44:45+09:00,5,0,노래듣기도 편하고 뭐 불편한점 없지만 제가 그냥 따로 노래를 즐겨부르는데 지니앱자체에 노래방버젼으로 mr나오고 영상나오먄서 가사까지 ㅎㅎ개발하면 어떨까하는데 히히,ios
지니뮤직 - genie,배코딩,2021-11-07 15:12:58+09:00,5,0,"스토리G 기능이 추가됨에 따라 asmr이나 자연의 소리 클래식등 기능들이 추가되어 취업을 준비하며 공부하는 입장에서 매번 유튜브에 들어가지 않아도 백색소음을 들으며 공부할 수 있는 것에 많은 감사함을 보내고 있습니다. 다만 약간의 문제점을 발견하였고, 불편함을 느껴 리뷰를 남깁니다.  가요를 들을때 들어가는 곡 탭에서 기능을 셔플로 바꾸어놓고 오디오 탭으로 들어오면 오디오 탭에서 셔플이 적용이 되어 클래식을 듣다가 다음 곡으로 자연의 소리가 나오는 문제점이 있습니다.  이러한 이유로 오디오 탭에서도 셔플과 전체반복을 설정할 수 있도록 기능을 추가해주셨으면 좋겠습니다.  감사합니다.",ios
지니뮤직 - genie,ㄹㄹㅎㅇㅎㅇㄴㄴㄹ,2021-11-07 09:22:04+09:00,5,0,아티스트 차단기능 만들어주세요 제발요 아니면 차트에서 장르 제외라도 할 수 있게 해주세요 kt라서 지니쓰는게 이렇게 화나는 일이 될줄은 몰랐어요 플레이리스트 1000곡 가까이 있어서 다른어플로 갈아타기도 그렇고 너무 불편해요 스밍은 노래 나오고 보통 활동하는 기간에만 하던데 2년가까이 저러는꼴 보기 짜증나요 민폐수준뭐야진짜ㅡㅡ,ios
지니뮤직 - genie,skxmndjs,2021-11-07 01:52:14+09:00,4,0,근데 갑자기 전체 버퍼링이 안되서 가사 스킵이 안된지 7일째 입니다. 왜 그런거죠 ㅠ  찾아봐도 설명도 없고 ;(,ios
지니뮤직 - genie,ෆ̆̈,2021-11-06 14:22:19+09:00,2,0,"재생목록에 있는 노래 듣다가, 다시 어플 재실행하면 이전에 듣던곡이 재생돼야되는데 플레이리스트 곡이 재생돼요. 리뷰에 저말고도 같은 증상으로 불편하단 글이랑 트위터 이슈라는 답변도 봤는데, 전 지니어플 최신버전이고 트위터는 쓰지도 않는데 왜그런거죠.",ios
지니뮤직 - genie,민처루,2021-11-06 09:10:59+09:00,5,1,군대 전역전까지 메롱쓰다가 17년 전역후부터 지니뮤직으로 갈아탄후 계속 사용하고있는 유저인데요 지니는 KT계열 할인으로 아마 사용하는 사람들이 많을겁니다. ㅋㅋ 저처럼  근데 이렇게 오래 사용하면서 제가 갈아타지 않은 이유는 고객센터에 문의하면 최대한으로 고객의 피드백을 받아 업데이트를 하려고 한다는 점입니다. 이번에 안드로이드에서 ios로 바꾼 후 음질설정관련에서 이슈가 있었는데 문의하자마자 심각한 오류로 인지하셨는지 바로 업데이트 해주셨습니다. 딱 하나 아직 어려운 업데이트셨는지 옛날에 PC버전 지니뮤직에서도 곡차트정보 뜨게해주길 바랬는데 그건 어려우셨나봐욬ㅋㅋ아쉽습니당!!! 그래도 고생많으십니다라고 말하고 싶었습니당,ios
지니뮤직 - genie,땷뵭,2021-11-05 19:03:22+09:00,1,0,노래 한 번씩 꺼지고 앱 튕겨요 그리고 앱 처음 들어가면 플리에 있는 노래 나오게 설정됐던데 불편하니까 원래 듣던 곡 바로 들을 수 있게 좀 고쳐주세요,ios
지니뮤직 - genie,둗두욷,2021-11-05 15:37:48+09:00,1,0,"업데이트 이후로 시작곡이 재생목록에 있는 곡이 아니라 자꾸 플레이리스트로 만들어둔 노래로 시작됩니다ㅡㅡ 어디가서 시작화면 바꾸는 것도 없고 오류인지 뭔지 모르겠는데 바꿔놔요,,,",ios
지니뮤직 - genie,지니 씨 힘내...,2021-11-05 14:00:20+09:00,2,0,노래를 틀려고 앱을 켜면 선택곡 재생을 하고 있었어도 플레이리스트로 바뀌어 있네요. 그래서 다시 선택을 하려고 하면 이미 선택이 되어 있다고… 뭐 어쩌라는 건지 모르겠고 너무 불편하고 귀찮아요. 개선 부탁드립니다,ios
지니뮤직 - genie,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㄹㅎ,2021-11-05 00:23:02+09:00,1,0,"이번 업데이트하고 나서 어플이 너무 버벅거려요...ㅠㅠ 특정 버튼만 그런 것이 아니라, 랜덤적으로 임의의 버튼을 눌렀을때, 인식이 안되다가 어플 꺼짐....;; 곡 하나 삭제하는 것도 이 문제 때문에 시간 너무 오래 걸리고, 재생형식 바꾸는 것도 이 문제때문에 바꾸기도 너무 문제고;;; 바로 직전 버전까지는 잘 되었는데 갑자기 이러니, 쓰기 싫어짐유 ㅠㅠㅠ",ios
지니뮤직 - genie,라떼큰누나,2021-11-05 00:12:21+09:00,1,0,아이폰으로 미리듣기 할때 예전에는 노래를 선택후 꾹 누르고 있으면 1분듣기가 됬는데..아이폰 13으로 바꾸니깐 아무리 눌러도 미리듣기가 안되네요.. 원래 되는데 제가 못하는건가요? 아이폰 13 문제로 안되는건가요?,ios
지니뮤직 - genie,김챠코,2021-11-04 23:01:29+09:00,2,0,"재생목록에서 음악을 마지막으로 재생한 뒤, 어플 재실행하면 재생목록에서 마지막으로 들었던 곡이 처음에 나와야하는데 자꾸 플레이리스트가 떠요 ^^........ 왕불편......",ios
지니뮤직 - genie,bl 처돌이,2021-11-04 14:07:44+09:00,5,0,재생목록 정렬 기능 장르별로 나눌수있개 해주세요,ios
지니뮤직 - genie,nannana123,2021-11-04 13:11:25+09:00,5,0,최근에 1년 이용권 구매해서 듣고있는데 팝송중에 실시간 가사 기능이 지원 안되는 노래가 너무 많네요ㅠㅠ그리고 벅스나 바이브처럼 가사를 클릭하면 그 부분이 재생될 수 있도록 하는 기능도 생겼으면 좋겠어요!,ios
지니뮤직 - genie,눙건김,2021-11-04 07:48:37+09:00,2,0,새벽이라 아침만 되면 차트에 있는게 어떤 노래건 개무시까고 무지성으로 차트에 줄세우는데 아무런 대책도 없네 ;;,ios
지니뮤직 - genie,스트레서바듬,2021-11-03 17:46:17+09:00,1,0,제목이나 가수 순 말고  추가순 역순으로 잘 듣고있었는데 없어졌네요 노래 뒤죽박죽 섞여서 짜증나요..  다시 만들어주세요,ios
지니뮤직 - genie,눈꽃_,2021-11-03 17:42:21+09:00,3,0,최근 업데이트때문에 노래가 계속 차례대로만 나옵니다. 원래는 뒤죽박죽으로 나왔는데 이게 갑자기 무슨 일이죠?,ios
지니뮤직 - genie,김치찌괘,2021-11-03 16:58:31+09:00,3,0,임의재생하면 너무 같은 노래만 나오는듯합니다 불편해요 이점이..다른건 다 괜찮은데 다양한 노래 나오게 알고리즘 수정 좀 부탇 드립니다…,ios
지니뮤직 - genie,정블라,2021-11-03 15:42:49+09:00,2,0,아니 노래들으면 늘 노래가 끊겨요 nct 스밍하려고 유튜브 뮤직 끊고 지니로 갈아탔는데 너무한거 아닌가요? 계속 노래가 끊기고 어쩔땐 저절로 다음곡로 넘어가버리고 로그인이 안됐나? 싶어서 마이페이지에 들어가면 로그인은 되어있고 어쩌자는 건가요? 네이버에 검색해봤더니 저만 노래가 끊기는게 한둘이 아닌거같네요 기분좋게 노래들으려고 어플을 켰고 이용권 결제까지 했더니 기분이 더 팍팍 상해요 좀 고쳐주세요 지니뮤직 결제한지 거의 3~4주 되어가는데 3~4주동안 단한번도 노래가 안끊긴적이 없어요;;,ios
지니뮤직 - genie,만30,2021-11-03 13:28:39+09:00,3,0,왜 업데이트하고나서 지니 앱에 들어가면 첫번째로 뜨는 창이 재생목록이 아니라 플레이리스트인가요? 너무너무너무너무너무너무 불편한데 왜 자꾸 마지막에 튼 노래가 재생목록에있어도 플레이리스트에있는곡으로뜨나요?????????? 제발좀고쳐주세요제발,ios
지니뮤직 - genie,ㅁㅇㅈㄹㄱ,2021-11-03 07:40:02+09:00,5,0,"새벽마다 차트 개판나는거 진짜 처음엔 그러려니했는데 이게 몇달째 보이니까 진짜 더이상은 못참을정도로 개꼴보기싫어요 아티스트 차단기능 제발좀요,,,이럴꺼면 차트 대체 왜만든거야 거지같게.. 멜론으로 갈아타려는거 그냥 귀찮아서 쓰고있는데 갑자기 버퍼링이 안돼서 줄간가사 넘기는거 안될때도 많고 자잘한 오류도 엄청 많아요ㅋㅎ,, 진짜 조금만 더써보고 개선안된다 싶으면 만들어둔 플리 다버리고 새로만드는 수고를 해서라도 갈아타려고요.. 그리고 레이아웃? 도 너무 자주 리뉴얼되서 헷갈려요 몇년동안 지니만 썼는데 더이상은 못참겠어요 개선 안하시면 사람들은 저처럼 계속 떠나고 다른 사이트에도 밀리는거에요 아니 그리고 리뷰에 이것저것 안된다는 문의에 개선하겠습니다로 대답 일관하는 이유는 뭐에요 대체..? 설정에서 충분히 바꿀수 있는 내용이면 그걸 간단하게라도 설명해주는 최소한의 성의는 보이세요,, 진짜 볼수록 맘에안드네",ios
지니뮤직 - genie,샤랑해견디셔,2021-11-03 06:14:26+09:00,1,0,제발 팝업 광고 좀 그만해..,ios
지니뮤직 - genie,어이없네진짜로,2021-11-02 23:52:06+09:00,1,0,3000곡 이상 재생목록에 넣을 수 있게좀 업뎃하세요 그게 그렇게 어렵나요 내음악 저장은 심지어 1000곡씩이라니 개빡쳐요,ios
지니뮤직 - genie,해지하기전에,2021-11-02 23:05:31+09:00,1,0,최근 업데이트 이후인지는 모르겠지만 음악을 듣다가 한참 후에 다시 들으려고 보면 다른 노래로 바뀌어 있습니다. 지금 듣고 있는 노래가 플레이리스트 노래로 바뀌어요. 고쳐주세요. 듣던 노래로 계속 바꾸려니 짜증납니다.,ios
지니뮤직 - genie,투디스크씨 오아이니,2021-11-02 18:14:22+09:00,3,0,아니 왜 말해보세요 누르면 왜 작동이 안되나요?? 또 오류인가요?? ㅜㅠ,ios
지니뮤직 - genie,어쩔고데기,2021-11-02 15:16:18+09:00,1,0,버퍼링 다 쳐해놓고 왜 자꾸 줄간가사가 안댄다함? 개짜증나네,ios
지니뮤직 - genie,김윤우,2021-11-02 10:48:31+09:00,1,0,왜 계속 오류죠?,ios
지니뮤직 - genie,위젯 만들어주쎄요,2021-11-01 12:52:51+09:00,4,0,아이폰 사용자입니다. 지니는 아이폰 위젯이 없더라구요.. 아직 쓴 지 오래되지 않아 다른 불편한 점은 없으나 위젯만 좀 있으면 좋을 것 같아요. 위젯 제공해주시면 감사하겠습니다 😊,ios
지니뮤직 - genie,쪼꼬렛 리퍼블릭,2021-11-01 11:29:29+09:00,5,0,좋네요 Aac 기본에서 음질변경시 바뀌질 않아 불편했는데 이번 업데이트에 수정이 되었네요  그리고 이건 기능과는 상관없지만 음원없는 것들 많이 올라와서 들을 수 있으면 좋겠어요,ios
지니뮤직 - genie,lov2uni,2021-11-01 08:24:14+09:00,1,0,일안하십니까 아이폰이랑 호환성이 매우 떨어지네요^^ 단축어 시리 설정 못하고 음질바뀌지도 않구요 백그라운드재생시에는 행동시마다 음악도 끊기네요 옆동네는 안그러던데^^,ios
지니뮤직 - genie,아무도 날 막을 수 없땅,2021-10-31 14:40:02+09:00,4,0,진짜 좋은데에 폰을 들고 막춤 출때 음악을 들려주세요가 나와서 음악이 멈추잖아여!!!! 아악 흥에 심취해있ㄴ데 음악이 끊기면 매우매우 곤란해여 개발자님 ㅜㅠㅠㅠ저거 어떻게 없애요 돌아버리겠어욜ㄹㄹ,ios
지니뮤직 - genie,멜론아래지니,2021-10-31 14:25:10+09:00,1,1,트로트가 차트에 ㅈㄴ많자나요 이게 맞나요? 듣기도 싫고 보기도 싫어요 멜론으로 갈게요,ios
지니뮤직 - genie,도마토마토,2021-10-31 08:42:10+09:00,1,0,네트워크좀 고치세요 lg쓸때마다 폰자체도 그렇고 그냥 lg제품 자체가 쓸때마다 열받아서 부수고싶음,ios
지니뮤직 - genie,봉보로봉보로봉봉,2021-10-31 02:14:07+09:00,4,0,최근에 ios15 업데이트 이후부터 그런지 모르겠는데 지니어플만  아이폰 노치부분보다 위쪽으로 올라가있어서 터치할때 불편해요.. 너무 위쪽에있어서 뒤로 가기를 눌러야하는데 거의 시계있는부분을 누르는느낌??.. 오른쪽 상단에 인스타그램 로고는 거의 배터리 바로 밑에있고 검색창도 너무 위로올라갔어요 제 휴대폰만 그런거일까오??? 아무도 그런말이 없네요 .. 혹시  지니어플 업데이트를 해야하나 싶어 들어왔다가 리뷰남깁니다~~,ios
지니뮤직 - genie,안찌혜,2021-10-30 23:47:45+09:00,5,0,아이폰 자동화에 지니뮤직 재생이 사라졌어요🥲 다시 넣어주세요...,ios
지니뮤직 - genie,거겨고교,2021-10-30 12:28:12+09:00,3,0,전에는 안이랬던거 같은데 음질설정에서 데이터사용할때 320K로 설정해도 다시 나오면 aac로 나옵니다수정부탁드립니다,ios
지니뮤직 - genie,ㄱㅍ ㄱㅎㄱㅎㄷㅎㅎ,2021-10-30 07:13:05+09:00,1,0,320k 에서 자꾸 aac+ 내려가여  지니뮤직 점점 정떨어지넹  얼른 조취좀 취해주세요,ios
지니뮤직 - genie,(심한욕),2021-10-29 12:36:55+09:00,4,0,재생목록을 많이 듣는 순으로 정렬하는 것도 생기면 좋겠어요 !!!!,ios
지니뮤직 - genie,dd4567ㅇㅇ호,2021-10-28 19:27:08+09:00,1,0,다음곡이전곡등 버튼 안먹혀요   폰으로 지니켜야 먹힘 ios15,ios
지니뮤직 - genie,??₩;,2021-10-27 23:03:22+09:00,5,0,"안녕하세요,지니를 잘 쓰고 있는 아이폰 유저입니다! 지니라는 앱에서 며칠전 “음악감상”을 구매하고 며칠전에 기간이 끝나서,다시 결제를 하려고 암호를 쳐서 했는데도 아니라고 뜹니다… 며칠째 같은 현상이 반복되고 있습니다 제발 고쳐주세요…🥺🥺음악 듣고싶어요..ㅜㅜ",ios
지니뮤직 - genie,captain0818,2021-10-27 05:04:30+09:00,5,0,제가 약 1-2년전에 리뷰에 이 기능 넣어달라고 요청한 적이 있었는데..... 드디어 생겼네요! 감사합니다!! 잘 이용할게요!,ios
지니뮤직 - genie,아름을 입력하세요.,2021-10-26 22:19:01+09:00,4,0,재생목록 검색할때 띄어쓰기 안해도 검색되게 해주세요 너무 불편해요.. 그리고 모닝콜 기능 좋았는데 왜 없어진거죠? 다시 만들어주세요ㅜ,ios
지니뮤직 - genie,나는 jong이다,2021-10-26 19:56:10+09:00,5,0,kt 인터넷 오류 이후에 음질이 좀 떨어진거같아요.. 머죠?,ios
지니뮤직 - genie,밍찌오,2021-10-26 16:27:17+09:00,1,0,최근에 지니 반응 속도가 한 박자 느려졌어요 터치하고 나서 1초 뒤에야 반응이 나와요 업뎃 부탁드려요,ios
지니뮤직 - genie,시리가 인식을못하요,2021-10-26 12:23:17+09:00,1,0,시리 설정을 다했는데도 시리가 지니 뮤직을 인식을못합니다. 앱이 없다고만 나오네요 운전하는데 너무 어려움을 겪어요,ios
지니뮤직 - genie,준사이자,2021-10-25 17:45:30+09:00,1,0,스트리밍 렉 너무 심해요 노래를 못듣는데 돈주고 결제하는 이유가 있을까요?,ios
지니뮤직 - genie,(。◕ˇдˇ ◕｡),2021-10-25 11:58:54+09:00,4,0,잘 사용하고 있었는데 .. 갑자기 지니 앱만 실행이 되지않습니다 ..  네트워크 문제라는데 데이터로도 해보고 여러 와이파이로도 해봤는데 되지않습니다 전혀  다른 앱들은 잘 실행 되지만 지니만 실행이 안됩니다  빠른 시일내로 고쳐주세요 ㅜㅡㅜ,ios
지니뮤직 - genie,댕댕망고,2021-10-25 11:58:05+09:00,1,0,툭하면 네트워크오류로 로그인도 안되고 백그라운드 나가면 노래끊기는건 여전하고 이제 여기까지인거 같습니다 그럼 이만!!,ios
지니뮤직 - genie,쿠키히흐히룰,2021-10-25 11:50:49+09:00,4,0,오류뜨는거 좀 고치세요,ios
지니뮤직 - genie,쥐휘자,2021-10-25 11:50:40+09:00,1,0,아아폰11프로 유저인데 지니뮤직 자꾸 네트워크 문제있다고 안되는데 다른 영상이나 애플뮤직 다되는데 안되는 이유를 모르겠네요 멜론으로 갈아타야겠네요,ios
지니뮤직 - genie,우레레리로,2021-10-25 11:49:22+09:00,3,0,멀쩡하게 듣고있는데 갑자기 네트워크 상태가 좋지 않다고 뜹니다. 해결해주세요.,ios
지니뮤직 - genie,뿌바뿌꺼리,2021-10-25 11:48:49+09:00,2,0,와이파이랑 데이터 다 써도 뭐 네트워크 연결 상태가 안 좋다고 안 들어가지는데 저만 그런건가요?,ios
지니뮤직 - genie,블래블씨아,2021-10-25 11:47:42+09:00,1,0,네트워크 연결할 수 없다고 로그아웃 되고 노래도 못듣고 있어요 지니 빼고 다른건 다 잘돼요 ㅠㅠ,ios
지니뮤직 - genie,uvuvuvyvyvyvyyvinookksa,2021-10-25 11:47:11+09:00,1,0,여태까지 잘 썼는데 오늘 갑자기 네트워크 연결 상태가 원할 하지 않아 지연 된다고만 계속 뜨네요... 혹시라도 핸드폰이 문제 인가 해서 껐다가 키고 다 해봤는데 지니뮤직만 안되네요 ...,ios
지니뮤직 - genie,후라보노껌,2021-10-25 11:47:03+09:00,2,0,너무 자주 로그아웃되어서 듣다가 당황할때가 많아요.. 다른 기기에 사용한적도 없은데,ios
지니뮤직 - genie,ghwls492,2021-10-25 11:44:14+09:00,1,0,자동로그인 풀리고 다시 로그인하려 하는데 네트워크가 원활하지 않다라는 메세지만 계속 뜹니다ㅜㅜ,ios
지니뮤직 - genie,9뇽뇽,2021-10-25 11:42:52+09:00,1,0,"갑자기 잘듣고있다가 지하철탔는데 네트워크 문제로 로그인안되고,,어플실행안됨 ㅡㅡ 폰껐다가 켜도 어플지우고 깔아도 안됨ㅡㅡ 다른거 다 되는데 진짜 짜증나요",ios
지니뮤직 - genie,간잘공조노,2021-10-25 11:41:22+09:00,2,0,진짜  네트워크 연결 왜 지니만 불안정하데...자주 그럼 운전할때 짜증나요 다시 로그인 해보라고 해놓고 로그인도 불안정해서 나중에 다시 시도하래ㅋㅋㅋㅋㅋㅋ,ios
지니뮤직 - genie,도박근절,2021-10-25 11:40:05+09:00,1,0,다른 앱 잘만 되는데 왜 지니만 네트워크 지연이에요 왜 혼자만 접속 안되고 지웠다 깔아도 이래요,ios
지니뮤직 - genie,474821,2021-10-25 11:39:49+09:00,1,0,벌써 몇번째인지  네트워크 오류라고 어플이 튕기면 꽤 오랜시간동안 접속이 안되고 개선좀 해주세요 너무 불편해요,ios
지니뮤직 - genie,씨발거,2021-10-25 11:39:31+09:00,1,0,지니 들어가면 로그인도 안되고 음악도 못듣는데 오류난거면 고쳐주세요 데이터 와이파이로 해도 다 안된다고 하고 다른 앱은 다 되는데 지니만 안돼요,ios
지니뮤직 - genie,강승밍,2021-10-25 11:34:37+09:00,1,0,왜안됨 해결좀 ;,ios
지니뮤직 - genie,웹소설어플따로다시만들어줘요!,2021-10-25 11:31:03+09:00,1,0,"네트워크연결이 안된다면서 로그아웃돼서 로그인도 안되고, 다른 인터넷은 다되는데 지니뮤직만 어플이 작동을 안함",ios
지니뮤직 - genie,든넝,2021-10-25 11:30:25+09:00,2,0,다른건 다 되는데 지니만 안되네요 …,ios
지니뮤직 - genie,jeongnini,2021-10-24 14:22:26+09:00,1,0,제목그대로 다신안씀. 이용권 사자마자 바로 해지신청 했는데 환불안돼서 1대1문의로 환불요청햇는데 사용이력있다고 환불안해주고 환불 진짜로원하면 메일주소나 이런거 보내달라고함. 진짜 사자마자 몇분있다가 바로 해지신청했는데 어이없었음 ㅋㅋ 다른어플 ㅂㅇㅂ는 사용하고 해지해도 사용분에 대한거 제외하고 바로 환불해줌 이것저것 안물어보고ㅋ.. 지니로 갈아탓다가 다시 ㅂㅇㅂ로 돌아감..노래같은거도 지니는 너무 구닥다리임 ..플레이리스트라던지 이런거도 꾸짐 암튼 몇천원그거가지고 환불안해주는거 빡쳐서 갈아탐 ㅎ,ios
지니뮤직 - genie,뼝쮸,2021-10-23 21:45:07+09:00,1,0,ㅇㅇㅇ팬들 때문에 지니 쓰기 싫어져요  아치스트 차단 기능이나 장르차단 기능 빨리좀 만들어주세요 아침저녁으로 트로트 광팬들 때문에 일년넘게 차트 개판돼서 하나하나 제거하는것도 지쳐요  어려운것도 아닌데 피드백좀 빨리 대응하세요,ios
지니뮤직 - genie,진지하게 생각해보세요,2021-10-23 09:32:48+09:00,4,0,아티스트 차단기능 만들어주시면 안될까요ㅠㅠ 귀닫 그 팬덤때문에 지니 벗어나는 사람들 진짜 많아요 알잖아요 ㅇㅇㅇ … 제발 ㅠㅠㅠ 이사람 차트에서 그만보고 싶어요 진짜 트라우마 생길거 같아요 새벽에 노래 들을 때마다 스트레스 받아요 이 기능 추가해주세요 이미 서양수박은 그 기능 있더라구요!,ios
지니뮤직 - genie,z지즈z,2021-10-22 15:41:20+09:00,4,1,업데이트 후 상단 노치 부분이 겹쳐서 보입니다  그리고 자동차에서 블투로 재생중 자기 마음대로 음악검색 기능이 켜집니다,ios
지니뮤직 - genie,신림동옥수수,2021-10-21 20:40:10+09:00,2,0,평소엔 아무런 문제없이 잘 이용하다가 ios15 업데이트 후 부터 계속 누르지도 않음 메뉴에 들어가지고 앱 처음 켤 때마다 노래소리로 음악찾기가 켜지고.. 항상 반복되다보니 너무 번거로워서 못쓰겠네요.. 빠른 시일 내 패치 부탁드립니다.,ios
