APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
당근마켓,거지같은 당근앱,2022-03-04 23:26:23+09:00,1,0,로그인 하려 인증문자를 입력했으나 비정상적 접근 시도로 제한이 되었다는 문구가 3주째 뜨는중 고객센터에 문의 글을 보내도  며칠이 지나서 온 답변도 기다렸다 재시도하라는 형식적인 답변뿐이고 일주일을 사용하지 않고 기다렸다 다시 시도해도 여전히 비정상적 접근 시도 로 사용 제한이라한다 대체 뭔 비정상적인 시도를 했다는 건지 남의 폰을 훔쳐서 쓴것도 아니고  수십번 이런 결과를 보니 울화가 치민다 사용자를 범죄자 취급하는 병신앱,ios
당근마켓,dh Jimmy h,2022-03-04 19:06:52+09:00,1,0,금지물품 판매 2번으로 이용제한이 되나요??? 3번부터 죈다고 하는데 풀러주시면 감사하겠습니다,ios
당근마켓,뽀옌,2022-03-04 18:10:09+09:00,3,0,제가 거래를 열번이나 넘게 했거든요근데 다른준들은 한두번만해도 올라가던데 전 안 올라가서 문의드립니다…,ios
당근마켓,티가0610,2022-03-04 14:26:11+09:00,1,0,검증도 없는 비매너 평가 최악,ios
당근마켓,deeincz,2022-03-04 14:17:56+09:00,3,0,집에선 핸드폰 안하고 태블릿만 이용하는데 제발제발 패드용 버전좀 해주세요  ㅠ,ios
당근마켓,ㅎㅎㅎㅎ매니아,2022-03-04 02:56:50+09:00,1,0,"“당근마켓이란 중고 직거래 어플을 1년 조금 안되게 사용하고 있었는데요. 그리 만족스럽진 못하지만 그래도 필요한 물품들을 퀄리티는 괜찮으면서 시중비용보다 저렴하게 또 실속있게 거래하여 사용할수 있는점에 만족하며 사용을 해왔습니다. 거래시도마다 원할하게 거래가 성사된적은 없었지만 그래도 거래시도하면서 성공할땐 그나마 만족해왔습니다. 원하는 물품이 있어 글을 올려놓은 판매자에게 채팅을 걸면 답이 없는경우도 많고 그나마 지역 가까운곳과 비교하며 채팅을 시도하는건데 가까운곳에 있는 판매자와 채팅시도하면 안받을때가 많고 거리가 좀 먼곳에 있는 판매자와 채팅시도하여 거래가 성사되고 나서 며칠뒤 뒤늦게 먼저 채팅시도한 사람에게 연락이 오고 그런 경우가 많습니다. 그런건 이해를 하는데 거래하기로 해놓고 연락 안되고 계속 미뤄 지는 경우도 있고 온갖경우가 많은데 그런건 넘겨준다 해도 이번건 용납이 안되어 리뷰를 작성합니다. 최근에 원하는 물품이 있어 거래시도를 하려고 채팅을 걸고 대화시도중 판매자와 약속을 잡았지만 제가 부득이 시간이 안되어 연락이 늦은상황이었고, 판매자에게 늦게라도 연락이 먼저와서 연락 늦은점 정중히 사과를 드렸지만, 저에게 말 한마디도 없이 이미 다른사람과 거래하였다고 해서 그부분을 불쾌함을 표시를 했으나, 적반하장식으로 나오더라고요. 연락 자체가 안됐던거라면 잠수나 연락두절로 기분이 불쾌할수 있다 생각하는데 판매자에게 연락이 왔을때 바로 답을 하였고 정중히 사과까지했지만 그 내용을 듣고 불쾌하다 표시했는데 적반하장으로 나오며, 상대측이 먼저 폭언과 욕설으로 하였고, 그부분을 따지다 인격모독까지 하길래 너무나도 화가 나 맞대응으로 조금 했을뿐인데 이용을 막아버리네요. 엄연히 피해자인데요. 진짜 웬만한 상황으로 불만표출 안하고 이해하고 넘기려 노력해 왔는데 이용을 막는 부분은 좀 아니지 않나요? 이 어플 진짜 별로로 느껴지려 하네요.”  라고 운영자님에게 리뷰로 건의를 하였는데도 반응은 어플로 건의한 내용이랑 다를바가 없네요. 좀 최악인것 같습니다. 어플 다신 사용 안하겠습니다.",ios
당근마켓,후엥으에으엥,2022-03-03 16:27:31+09:00,1,0,"당근마켓에서 사기의심 받고 짜증나서 환불 해드리니 일주일째 거래 , 분쟁 신고로 이용정지네요 문의 보내니까 일주일동안 답변도 안오고 자주묻는 질문은 채팅방 안에서 해결하라면서 해결한지 2일이나 넘었는데도 이용정지면 대체 어떻게 하라는건지 ㅋㅋ",ios
당근마켓,용느님이다,2022-03-03 14:43:28+09:00,5,0,덕분에 쉽고 편하게 거래 잘하고있습니다 !!! 많은사람들이 사용하길 바래요,ios
당근마켓,아쿵멈,2022-03-03 11:13:45+09:00,2,1,아줌마 할머니 할배 아저씨들 구닥다리물건 쓰레기물건 선별하는거 너무 귀찮아요ㅠㅠㅠㅠ 10대 20대 30대 40대이상 이런식으로 분류되게좀 해주세요 ㅜㅜㅜㅜ,ios
당근마켓,와삐루,2022-03-03 10:26:24+09:00,5,0,굿,ios
당근마켓,족버근가?,2022-03-03 10:21:44+09:00,5,0,"아니 관리자님? 전화번호로 연락하다고해서 서로 연락처 보내고 그렇게 거래했는데 그게 잘못된건가요?? 비매너 평가 받은적도없고, 뭐 한게 없는데 갑자기 이용제한이 뜨는건 뭐죠? 적당히 하셔야죠 관리를 어떻게 하시는거죠? 이렇게해서 계정 3개가 정지먹었거든요?? 아니 전화번호 보내고, 거래하고 하는게 잘못된겁니까?? 그럴 권리도 없는건가요??? 일좀 똑바로 하세요^^ 당근마켓 잘 쓰고있는데 이런걸로 정지당하니까 참 말이 안나오네요 ㅋㅋㅋㅋㅋ 빨리 오류좀 찾아서 고쳐주세요!!!",ios
당근마켓,쌍쌍도치,2022-03-03 08:19:03+09:00,5,0,편하고 좋네요,ios
당근마켓,체답삐ㅣㅇ,2022-03-02 15:20:37+09:00,5,0,"왜 이용제한이된거죠,,??",ios
당근마켓,명규민입니다,2022-03-02 14:54:52+09:00,5,0,좋아요,ios
당근마켓,WlsJayden,2022-03-02 14:42:59+09:00,5,0,돈도 벌고 물건 보는 재미도 있고 당근 좋네요 다른 기능은 다 좋고 다크모드도 만들어주시면 좋을것 같아요!!,ios
당근마켓,으갸ㅑ가라라가갖재타특ㄱ,2022-03-02 14:38:18+09:00,5,0,글을 작성하는데 사진 선택이 안 되네용…,ios
당근마켓,ㅇㅍㅍㄹ호,2022-03-01 17:39:15+09:00,5,0,이삿짐 싸다가 나온  물건들  버리기도 아깝고 놔두자니 짐이늘고 이때는 당근이 최고 에요. 무엇이든지 무슨물건인지 가리지 않고 사갈 사람들이 잇으니까요 가까운 동네라서 직거래 우선방식이라서 거래성사도. 잘되고요,ios
당근마켓,오사장판매왕,2022-03-01 12:27:48+09:00,5,0,첫 거래해봤는데 좋네요,ios
당근마켓,우주선에서 토끼가 내려와 하는 말,2022-02-28 23:49:37+09:00,5,0,소소하게 판매하는 글 적는 재미도 있고 직접 네고하는 재미까지 !! 집도 정리하고 돈도 벌고 일석이조로 너무 유용합니다 ㅎㅎㅎ,ios
당근마켓,내가 사장이다,2022-02-28 16:08:51+09:00,4,0,당근마켓은 다 좋은데 이번에 당근페이가 생겨 해볼려 했더니 연령이 안됀다고 하더군요 근데 여기에선 4세 라고 되있고 앱에서는 14부터 라 하니 지워야할까 고민중 입니다!,ios
당근마켓,굿굿굿143,2022-02-28 12:10:41+09:00,4,0,좋아요,ios
당근마켓,착짱죽짱ㄹㅇ,2022-02-28 10:01:16+09:00,1,0,화면상단알림칸에 알람아무것도없는데 계속 주황색점으로 알림뜬다고 고객센터에 세번넘게 말함 답장도없고 조치도없고 대체뭐하는건지,ios
당근마켓,너뿐이G용,2022-02-28 09:12:08+09:00,1,0,"안녕하세요. 당근마켓앱으로 참 유용하고 좋은 거래들 많이 하였습니다. 이용한지 일년도 되지않아 매너온도 99도를 달성하였고 가끔씩 이상한 게시글과 사용자들 보았지만 좋은 분들이 훨씬 많았습니다. 근데 지난 금요일 상품권 사기를 당하였고 저를 비롯하여 동일한 가해자에게 피해를 본 사람이 4명이상 확인되어 집니다. 수많은 거래를 해왔지만 사기를 당한 경험도 처음이고 금전적 피해는 둘째치고 정신적 충격이 생각보다 컸습니다. 그러나 그런 와중에도 추가적인 피해를 막고자 당근마켓 상 신고와 경찰서신고도 신속하게 하였고 해당 스토리에 대한 내용글도 작성하여 게시하였는데 가해자에 대한 정보를 공유하던 도중 제 계정이 돌연 이용정지를 당했습니다. 가해자 이름과 연락처 계좌번호를 대화창에 입력한 순간 그렇게 되었어요. 제 계정이 해당 가해자인 줄 인식하여된 거 같은데, 참 당황스럽고 피해자인 제가 가해자인 오해를 받는게 너무나도 기분이 나빴습니다. 고객센터 문의는 해놨지만 주말에 일어난 일이라서 회신이 매우 늦네요. 근데 생각할수록 참 어이가 없는 일이네요. 피해를 당하고 가해자에 대한 조치를 그렇게도 느리면서 피해를 당한 사람에게 어이없는 이용정지 처리가 이렇게 되어지는게 말이 되나 싶네요. 잘못된 처리를 했으면 신속한 조치라도 해주시던가...이래서 사기 당한 분들이 더 힘들 수 밖에 없는거 같습니다. 해당 앱에서 일어난 일인데 도움은 커녕 불편함을 겪게 되는 실상이 참 더 큰 상처를 받네요.",ios
당근마켓,초잼이,2022-02-28 06:20:25+09:00,5,0,필요없는 물건 올리고 사는 사람들중에서 꼭!! 네고 가능?충이 있습니다. 네고 X라고 표시해도 물어보는 당신들은 대체... 그래도 앱 잘못이 아니고 앱 자체는 좋으니까 5점 드리겠습니다:),ios
당근마켓,ㅗㅗㅗㅗㅗㅗㅗㅋ코ㅗㅗㅗㅗ,2022-02-28 01:13:34+09:00,5,0,"친구,메이트,모임 등등 가관이네요. 필터링을 걸어주세요… 판매내역 아무것도 없고, 가입한지 얼마 안된 사람들이 친구 구한다고 하고, 그런 댓글에 답글만 다는데 안타깝네요..",ios
당근마켓,웅사인볼트1,2022-02-28 00:27:23+09:00,5,0,긴말필요없이 걍 너무 좋음 전 이걸로 조던 너무 비싸서 사지도 못했는데 조던 도 입문 도 해보고 새상품을 저렴하게 파는것도 많아서 좋았음 당근🥕 짱이다,ios
당근마켓,내사랑개코코,2022-02-28 00:00:21+09:00,1,0,다른기기로 로그인 반복했더니  1일 인증번호 6회라고 제한떠서   밤12시 넘을때까지 눈빠지게 기다렸다가  로그인 시도했는데  그래도 여전히 로그인 안됨;;  이런거는 사전에 미리 알려놨어야 하는거 아닙니까?  그리고 12시 넘었으면 하루가 지나간건데  이런것도 제대로 인식 못하다니 도대체 무슨 일을 이따위로 하는건지;;   어후 답답해 죽겠네요 정말!!!!!!,ios
당근마켓,옷사남,2022-02-27 20:01:30+09:00,1,0,"뭐 당연히 모든 어플이 별 5개가 제일 많을테고 그 다음으로 많은게 별 1개인데 당근마켓팀, 이걸 보고도 느끼는게 없어요? 정말 말도 안되게 문제가 많고 쓰레기 같은 앱이라는 점, 인지를 못하는건가; 뭐 이렇게 리뷰 남겨봤자 “~님, 안녕하세요, ~ 불편하신 걸로 보이네요, ~ 문의주세요, ~ 이해 부탁드립니다” 등 형식적이고 쓰잘데기 없는 말들만 대댓글에 올리겠죠? 미리 말할게요 이딴 말 올릴거면 대댓글 올리지마세요 [당근마켓 문제가 ㅈㄴ 많은데 전혀 개선할 여지 없어보임, 본인들도 모를 수가 없지, 알 것 같은데 사용자(남)탓만 엄청 함, 관리 제대로 안하면서 엄청 열심히 관리하는 척 오짐] 방금 탈퇴했습니다 여기 리뷰들을 보니까 동일한 이유가 엄청 많더만요 첫번째 - 당근마켓 이용자들 중 아무렇게나 근거없이 지들 맘대로 신고테러하는 사람들이 있는데, 처음엔 이 사람들한테만 화가 났었는데 알고보니 이 사람들이나 당근마켓팀이나 똑같은 사람들임. 탈퇴하기 전, 문의를 3번이나 넣었는데 하나같이 돌아오는 답변들이 내가 문제가 있고 내가 잘못한거다 라고 똑같음. 결론은 내가 전문판매업자란다ㅋㅋㅋ 지금까지 당근으로 판매만 최소 60번은 한 내가 도대체 이제와서 갑자기 전문판매업자가 되어 모든 게시물이 미노출되고 검색해도 뜨지가 않는 상세한 이유 : [당근마켓팀 왈] 지금까지 판매한 이력을 보니까 대부분이 옷이고 여러 종류의 옷을 팔았다 (ㅋㅋㅋ?) 그 옷들 대부분이 새상품이거나 상태가 좋은 옷들이었다 (ㅋㅋㅋ???) 이런 것들은 동네 중고물품이 아니다 고로 넌 신고 받을 명분이 충분하다(ㅋㅋㅋ??) 너가 잘못한거니 너 스스로 판매상품들과 판매방식을 다시 생각해봐라 (ㅋㅋㅋ??) 앞으로 저렴한 가격으로 물건 1, 2개를 판매목록에 올려 판매하거나 무료나눔하면 신고를 받을 일이 없다 (ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ?????) 장난하세요? 제가 총 3번의 문의를 넣으면서 첫 문의때는 적당한 길이로 보내고 2번째, 3번째는 둘다 1000자 꽉꽉 채워서 제 당근마켓 거래 횟수, 당근 마켓에 물건들을 올린 이유, 현 당근마켓에서 보통 일반적인 판매목록의 카테고리 비율, 당근마켓에 대한 여러 문제점들과 개선해야할 점들, 대부분의사람들이 상태가 좋은 물품을 올리는 이유 등등 아무튼 수도 없이 많은, 그리고 정말 진지하게 글을 쭉 써서 보냈더니 그냥 위에 언급했던대로 계속 저를 전문판매업자 취급하면서 제가 잘못되었다고만 했죠? 당신들 말대로면 내가 문의 넣었던 것처럼 현재 당근마켓 이용자의 70%이상은 전문판매업자고 이용하면 안되는거 아닌가?? 이 답답한 사람들아 그리고 좋은 상태와 새거급의 상품들, 혹은 이 상태들 위주로는 판매목록이 갖춰지면 안된다는게 무슨 개떡같은 소리야 그럼 완전 헤지고, 그지같고, 버리기 직전이고 등등 이런 거 위주로 올려서 팔아야 되는건가?? 애초에 판매목록도 내가 많으면 얼마나 많았다고ㅋㅋㅋㅋㅋ 판매횟수가 최소 총 60번인 제가 동시간대 판매중으로 올라간 판매목록 수는 20개를 넘긴적이 없었어요~ 열 몇개가 최대였는데 이 양이 문제라고 치부하는 것도 ㅈㄴ 웃김 마지막으로 여러 종류의 옷이고 나발이고 이때까지 판게 신발 몇 개, 셔츠 몇 장, 슬랙스 몇 장, 핸드폰 케이스 및 에어팟 케이스, 무료 나눔은 총 4~5번 함, 그 외로 나머지 다 청바지 판매. “청바지가 유독 많은 이유 - 문의에 적었던 것 처럼 청바지를 매우 좋아해서 개인적으로 갖고 있는 브랜드 데님만 해도 70장이 넘고 수집하는 도중 취향과 사이즈가 맞지 않아 안 입는 것들로만 해서 최대한 좋은 상태로 저렴하게 올린 거였다 그리고 현재는 게시글에도 따로 글을 남긴상태로 아무렇게나 신고테러하는 사람들때문에 억울하게 피해보는 사람이 많다•••” 등등 엄청 길게 여러내용들을 담아 썼는데도 돌아오는 답변은 일관있는 무관심과 무식함의 연속 ㅋ.. 이렇게 길게 써 내려가니 더 확실히 느껴지는, 당근마켓과 당근마켓팀이 얼마나 문제가 많은지 더 잘 보이네요 앞으로도 개선의 여지 없이 이렇게 하실거면 그냥 앱 지워버리세요 어차피 진정 이 기준이 당신들의 기준이 맞다면 거의 대부분은 당근마켓을 쓰면 안되는 거잖아요 아니면 신고테러를 안받은 사람만 그대로 쓰고 신고테러를 받은 사람은 오히려 본인들께서 이유를 만들어가며 내쫓는 운빨ㅈ망겜을 운영하는거다라고 하시면 할말이 없구요 할거면 “똑바로 하시길 바랍니다”",ios
당근마켓,엄준싴,2022-02-27 19:39:26+09:00,4,0,제발 가격순 정리 추가해주시면 안될까요..,ios
당근마켓,ㅇ ㅡ ㅇ ㅋㅋ,2022-02-27 19:31:04+09:00,2,0,당근 잘 사용하고 있는데 요근래 새로 만드는 계정이 다 기타 사유로 정지를 먹어서요 그래서 그냥 사용하던 계정을 쓰려고 접속했는데 이계정 마저 뜬금없이 동일 유저 사용 추정? 으로 1077일 정지 라네요. 매너 온도가 안 좋았던 계정도 아니고 최근에 거의 사용한 적 없었는데 오늘 갑자기 이러네요 ;; 고객센터 문의하라는데 어디에 하는지 모르겠네요,ios
당근마켓,러키사이2,2022-02-27 19:14:27+09:00,5,0,와 정말 좋아요 버리는걸 돈받고 팔다니 대박 추천,ios
당근마켓,킴도허언,2022-02-27 15:31:02+09:00,5,0,그럼 당근마켓 흥합니다 상부에 보고해주새염,ios
당근마켓,잼잼2세,2022-02-27 12:30:04+09:00,5,0,말이필요없어요  짱,ios
당근마켓,renjundo0love,2022-02-27 12:11:49+09:00,3,0,저번에 나이제한때문에 리뷰 썼었는데요 .. 14살 이하도 부모님 인증 없이 들어올수 있던데여 ..? 어떻게 덴건가여 ..?,ios
당근마켓,게임 펫=생물 (?),2022-02-27 09:50:37+09:00,1,0,게임 펫을 돈주고 판게 아니라 게임에 있는 거래 기능을 통해 거래하자고 한 거인데 정지 사유가 생명 거래 사유라고 하네요…,ios
당근마켓,안녕하세요하하,2022-02-26 20:32:51+09:00,3,0,하루에 올릴 수 있는 게시물이 20개 밖에 되지 않아서 좀 아쉬워요...개수 제한이 왜 있는 걸까요?,ios
당근마켓,울렐르레루,2022-02-26 16:59:14+09:00,4,0,며칠 만에 들어가니 로그아웃 되어 있어서 로그인 하려 하니까 예전 전화번호로 되어있었나봐요.. 현 번호 치니까 새 계정이 만들어져버렸어요 ㅠㅠ 전에 쓰던 계정 힘들게 온도 올려놨는데 ㅠㅠ 못 찾나요?,ios
당근마켓,❤️‍🔥❤️‍🩹❤️💔,2022-02-26 15:48:08+09:00,5,0,당근이 최고😝,ios
당근마켓,갑분사,2022-02-26 12:55:14+09:00,1,0,좋아요^^ 이럴줄 알았노,ios
당근마켓,아....오,2022-02-26 12:16:51+09:00,1,0,일하시는 분 이나  공부하시는분은 깔지마세요 ㄴ 추천 알람 엄청오고 알람 꺼도 진나 크나 나면서  방해되요 깔지 마세요,ios
당근마켓,blue_mushroom,2022-02-26 12:00:07+09:00,1,0,ㅇㅇ,ios
당근마켓,추리소설,2022-02-26 01:50:50+09:00,2,0,당근마켓 자주 이용하는데 오늘 갑자기 들어가니 글 올린 시간들이 뒤죽박죽으로 섞여서 보이더라구요 보다보면 1분전 1시간전 30분전 이렇게 뒤죽박죽으로 섞여있습니다.. 그전까지는 최신글로 몇초전 1분전 2분전 이렇게 올라왔는데 왜이러는거죠 업데이트를 했는데도 똑같아요 이것때문에 당근마켓 보는 맛이 사라졌습니다 다시 고쳐주세요ㅠ 아니면 최신순으로 보는걸 만들어주세요...,ios
당근마켓,아침묵상!,2022-02-25 19:47:12+09:00,4,0,"탈퇴를 했었고 다시 가입하려고 하는데, 계속 인터넷 연결이 끊겼다는 메시지만 뜨고 페이지 연결, 로그아웃 등 아무것도 이용할 수가 없어요.. 앱을 삭제하고 몇번이고 다시 깔아도 똑같네요 ㅜ.ㅜ 꼭 이용하고 싶은데..    아까 커피숍에서 다시 되었는데 집에 와서 LTE로 연결하니 또 오류가 나네요.. ㅜ.ㅜ (집에 아직 인터넷을 안달아서.. 낮에 채팅으로 거래하던 분들 사진 보내드리기로 했는데 아예 앱 사용이 안되네요) 어떻게 해야 할까요.. ㅜ.ㅜ 지금도 채팅이 계속 울려요. 근데 페이지가 안 읽혀요..",ios
당근마켓,ㅇ안녕하세요 리뷰 제출 합니다,2022-02-25 15:11:43+09:00,3,0,당근 페이에 카카오 뱅크 미니도 될 수 있게 해줬으면 좋겠어요,ios
당근마켓,비미니디깈,2022-02-25 09:10:39+09:00,3,0,iOS 업뎃도 하고 앱 로그아웃 로그인 반복 계속 하는데 잠깐 괜찮아졌다가 다시 계속 알람이 안와요 저만 그런가요?,ios
당근마켓,퓍스~,2022-02-25 01:54:32+09:00,1,0,제가 저번에 딱 한번 거래 했는데 그분이 환불 해달라고 해서 해드리고 자기쪽으로 와달라고 해서 가주고 해드렸는데 그러고 당근마켓 들어가니까 신고 막혀서 10월 까지 이용 못하네요 진짜 어이가 없고 화가 나요 올리지도 못하고 채팅 하는것도 못하고 할수있는건 지우는거 밖에 없네요 제발 풀어주세요 ㅠ,ios
당근마켓,ㅋ ㅣ ㅋ ㅔ,2022-02-24 21:02:41+09:00,3,0,비정상적인 핸드폰을 샀는데 연락을 하다가 상대가 로그아웃을 해버렸어요 찾을 방법 없나요,ios
당근마켓,tndls2530,2022-02-24 17:40:22+09:00,5,0,당근마켓 이제서야 이용하기 시작했는데 정말 유용한 앱이네요👍🏻👍🏻,ios
당근마켓,별명을 뭐라고 하지..,2022-02-24 16:26:09+09:00,3,0,당근마켓 잘사용하고 있었는데요 거북이 분양하는 사람이 많길래 거북이 분양하지말라고 게시물을 올렸는데 생물거래인가 그거 때문에 정지됬는데 채팅도 못하고 못올리고 있어요ㅜㅜ문의남겼는데 답이 올때 까지 기달려야 하나요…ㅜㅜ뭔가 억울해요ㅜㅜ,ios
당근마켓,읻으아,2022-02-24 16:18:44+09:00,5,0,"핸드폰 번호로 로그인해서 내가 썼던 닉네임 선택하고 ‘계정 질문 인증’ 탭에서 인증에 성공했어요 :) 라고 메시지가 뜨는데요, 거기에서 확인을 눌렀더니 ‘입력값이 올바르지 않아요.’ 라는 메시지만 밑에 나오고 진행되지 않아요. 어떻게 해야 하나요?",ios
당근마켓,피*자*조*아,2022-02-24 16:05:18+09:00,5,0,용돈벌이용으로 너흐 조아여 ….💗💗,ios
당근마켓,승부는끝,2022-02-24 13:50:10+09:00,3,0,안쓰는 물건 바로바로 싸게 팔수있어서 좋아요,ios
당근마켓,987654529297:73,2022-02-24 07:10:06+09:00,5,0,너무 좋은데 판매자가 욕함,ios
당근마켓,실쯩이,2022-02-23 20:55:16+09:00,1,0,제가 당근 마켓에서 거래를 하다가 어떤분이 반말을 하셔서 하지 말라고 말해드렸는데 그분께서 왜 나한테 가르치냐고 짜증난다고 신고 하셔서 정지 먹었어요 근데 이걸 또 어떻게 풀어야 될지 모르겠어요 최소한 어떻게 해서 신고 당했는지 알아주셨으면 좋을거 같아요 그리고 채팅으로 누가 더 잘못 했는지 그냥 홧김에 상대방이 짜증나서 신고 할수도 있으니까 채팅을 보고서 정지 시킬지 안시킬시 확인하시고 정지 시키는데 좋을듯 해요 아무리 기다려도 정지가 안풀리네요 . 고쳐주세요 ㅠㅠ,ios
당근마켓,야광단무지,2022-02-23 20:16:33+09:00,1,0,왜뜸?,ios
당근마켓,앵러브,2022-02-23 18:43:35+09:00,5,0,어떻게 이런 앱을 만들 수가 맙소사! 정말 좋은 앱👍👍👍,ios
당근마켓,쭈니728282,2022-02-23 17:07:50+09:00,5,0,좋아요,ios
당근마켓,사랑마켓,2022-02-23 16:35:19+09:00,5,0,당근마켓에 안쓰는 물건 올려서 서로에게 도움이 되는 기분이데욤,ios
당근마켓,짜건,2022-02-23 15:22:41+09:00,5,0,편해요,ios
당근마켓,망고젤리 ㅎ̌̈,2022-02-23 14:49:24+09:00,5,0,앱은 좋습니다 다만 상품을 판매할때 찜한 사람들 좀 볼 수 있게 해주십셔 ..,ios
당근마켓,뜨뜻한 국밥,2022-02-23 14:12:52+09:00,5,0,진짜 사람들 다 착하시구 필요없는 물건들 잘 팔았답디~,ios
당근마켓,마이스테르,2022-02-23 10:51:44+09:00,5,0,득템 할 수도 있고 기분이 좋습니다.,ios
당근마켓,jh_3324,2022-02-23 09:45:57+09:00,5,0,불펌이 많아서 사진 올릴때 닉네임으로  워터마크 삽입되게 하는 기능 있었으면 좋겠어요 ㅠㅠ,ios
당근마켓,벙글방글,2022-02-23 08:45:32+09:00,4,0,프로필에 상태메세지 써 놓을 수 있게 하면 좋을 것 같아요ㅠㅠ,ios
당근마켓,그닥 좋지 않아요,2022-02-22 23:49:25+09:00,5,0,너무 조아오 헤헤,ios
당근마켓,봉당근,2022-02-22 21:43:07+09:00,5,0,제발 해결해주세요..ㅜㅜ 그동안 잘썼었는데 로그인이 안돼요ㅜㅜ,ios
당근마켓,마하반야 까마귀 치와와 오리궁대,2022-02-22 17:28:54+09:00,5,0,직거래하기도 좋구 비대면거래도 하기좋구 근데 근처에서만 하는 앱이여서 많은 물건들이 있지는 않네요ㅠㅜㅠ,ios
당근마켓,당근러버ㅓㅓ,2022-02-22 16:26:45+09:00,5,0,"제가 사용해본 중고거래앱중 최고입니다:) 다른유명한중고거래앱들보다 사기도 적고,물도 좋은편이라 안심이되네요. 감사합니다.",ios
당근마켓,dkahffkfksgo,2022-02-22 14:04:35+09:00,5,0,다른 사람들은 구피 분양 했던 기록이 있던데 분양이랑 판매는 다른건가요? 판매한다고 글 올렸더니 이용정지가 되었던데 제가 잘 몰라서 글 올려봅니다 생명 판매가 안되는지는 몰랐구요 분양도 돈받고 분양하던데 똑같은거 아닌가요,ios
당근마켓,해결해주세요ㅡ!,2022-02-22 13:04:22+09:00,1,0,이때까지 이런적이 없는데 요즘 제 게시물들이 저한테만 보이고 다른계정으로 봤을때는 안보이네요 한번이라면 다시 올리면 되지만 매번 사라지고요 이제는 아예 올리자마자 바로 없어져요 차라리 알림이라도 오면 좋을텐데 관심 9개나 눌려있던 상품이 왜 안팔리나 해서 다른계정으로 봤더니만 사라져있네요;; 제발 해결해주세요 너무 답답해요 원래 당근만 썼는데 글이 다 이렇게 되니깐 타앱 쓰게 되네요 불편해요,ios
당근마켓,신동엽짱,2022-02-22 12:18:15+09:00,1,0,오늘 하루종일 인터넷 연결이 안되네요ㅠ,ios
당근마켓,구공탁.,2022-02-22 11:09:35+09:00,5,0,잘쓰고 있습니다!,ios
당근마켓,깐깐한 리뷰,2022-02-22 10:57:43+09:00,5,0,알람도 빨라용 넘 잘쓰고 있어요❤️❤️❤️,ios
당근마켓,컹스's,2022-02-22 00:26:07+09:00,1,0,무슨 비정상 로그인이 감지 뭐시기 하면서 로그인 제한을 걸렸는데 이상한거도 없고 로그인 제한을 왜 겁니까,ios
당근마켓,서도하,2022-02-21 23:30:00+09:00,1,0,아무것도 안했는데 2025년까지 정지랍니다 ㅋㅋㅋ 진짜 어이가 없어서,ios
당근마켓,틱토개자석,2022-02-21 21:06:04+09:00,3,0,당근마켓 좋긴한데 왜 갑자기 게시글이 안올라가는지; 수정해봐도 안되고 사진 다시 찍어봐도 안되고 업데이트 했는데도 안되고 빨리 수정해주세요,ios
당근마켓,rusi666,2022-02-21 14:09:48+09:00,5,0,구매만 하다가 최근에 무료나눔과 판매를 해보았는데 너무 좋았습니다 특히나 무료나눔은 저에게는 필요하지 않은 물품이지만 새로운 주인을 만나서 다시 쓸모있는 물건이 된다는 사실이 좋았고 무료임에도 상대 당근러들께서 고구마도 주시고 빵도 주시고 너무 감동적이네요☺️,ios
당근마켓,hamtoree,2022-02-21 13:05:43+09:00,3,0,업데이트 하고나서 오류가 너무 잦아요 채팅도 여러개 동시에 보내지고..빨리 고쳐즈새요,ios
당근마켓,안녕하세여오어ㅓ아어엉,2022-02-21 12:23:58+09:00,5,0,안녕하세요 저 우리 친언니 계정 쓰고 있는 사람 입니다ㅠㅠ 제가 우리 언니 계정으로 제폰에서 하고 있는데 내일 거래를 하러 가야하는데 저희 언니가 로그아웃을 했어요ㅠㅜ 저희 엉니 전번으로 다시 로그인을 했더니 정지를 먹었어요.. 내일 거래 하러가야하는데 어떡하죠,ios
당근마켓,당근마켓화나네,2022-02-21 09:41:44+09:00,1,0,"당근마켓 한 사용자 입니다 당근마켓 정말로 잘 쓰고 있습니다 근데 오늘 좀 실망했습니다. 당근마켓을 보는 도중 ""강아지 입양 하실분""이라는 게시물을 봤습니다. 그런데 일주일 뒤면 안락사를 당한다고 입양하실분을 찾는다는 게시물이였습니다 동물으루좋아하는 사람으로써 너무 마음이 아팠습니다. 그래서 제 판매글에 위와 같은 게시물을 올렸는데 그와 동시에 계정을 정지 먹으면서 매너온도가 1도나 내려갔습니다. 복구 부탁드립니다 #17408509입니다 꼭 부탁드립니다.",ios
당근마켓,무적베래기,2022-02-21 08:56:09+09:00,5,0,시간가는 줄 모르겠습니다. 같은 지역 사람들이랑 친해지는 계기도 생겨서 좋아요,ios
당근마켓,댱궁댱궁,2022-02-21 00:51:06+09:00,1,0,어플 다운로드 받고 번호 인증후 사용하려했는데 번호 인증 문자가 안옵니다 ㅠ 스팸으로 연결되었나 싶어서 스팸함도 가봤는데 안왔어요. 처리 부탁드립니다!,ios
