APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
취업은 잡코리아,기기현,2016-05-05 07:30:21+09:00,3,0,용량때문에 삭제 부탁드립니다.,ios
취업은 잡코리아,재밋쪄잼,2016-04-30 17:23:52+09:00,5,0,구매목록 삭제해주세요,ios
취업은 잡코리아,피아니스트2,2016-04-29 02:17:27+09:00,1,0,구매목록 삭제 요청합니다,ios
취업은 잡코리아,Dlgmlckd,2016-04-28 23:08:49+09:00,5,0,구매내역 삭제요망,ios
취업은 잡코리아,슈슈콩콩,2016-04-27 10:51:55+09:00,2,0,업뎃하고나서 이력서등록되잇던거 다날라감.. 지금 또 업뎃떳는데 겁남..,ios
취업은 잡코리아,Sunryadkd,2016-04-25 00:03:31+09:00,3,0,구매내역삭제바랍니다,ios
취업은 잡코리아,heobo1,2016-04-24 17:11:46+09:00,5,0,용량때문에 구매내역 삭제 부탁드립니다,ios
취업은 잡코리아,Hay0519,2016-04-24 07:31:40+09:00,5,0,구매내용좀 삭제해 주세요 아이폰 유저입니다 용량이 부족합니다 구매내용좀 삭제해주세요,ios
취업은 잡코리아,kiben81,2016-04-21 20:22:22+09:00,3,0,용량문제로 삭제 부탁해요,ios
취업은 잡코리아,문경욱,2016-04-20 21:45:31+09:00,5,0,구매목록 삭제부탁합니다.,ios
취업은 잡코리아,쏭이얏,2016-04-18 16:33:25+09:00,5,0,구매내역삭제부탁드림니다,ios
취업은 잡코리아,좋나못생김태희,2016-04-17 22:48:58+09:00,1,0,스크랩누르면로그인창뜨네요..이미 로그인햇는데 뭐죠??? 로그인..로그인 ㅜㅜ 계속 떠요 조치좀해주세요,ios
취업은 잡코리아,코만도스 공항,2016-04-15 10:43:06+09:00,5,0,용량이 부족합니다 제발 삭제좀 해줘요,ios
취업은 잡코리아,광폭주동,2016-04-14 20:07:03+09:00,5,0,구매내역 삭제해주세여 용량이 모자랍니다ㅠㅠ,ios
취업은 잡코리아,뜱닭,2016-04-13 22:41:03+09:00,5,0,삭제부탁드립니다.,ios
취업은 잡코리아,흐므므므므므므,2016-04-12 17:01:14+09:00,5,0,많이 이용 했었는데 용량이 없어서 못하게 되었어요 ㅠㅠㅠㅠ 구매내역 삭제좀 부탁드릴게요,ios
취업은 잡코리아,송드류,2016-04-12 09:08:44+09:00,2,0,알바몬에서 불러온 이력서를 수정하는데 퀵이력서로  다른간 다 인지되는데 경력사항이 들어있음에도 자꾸 최종확인에서 경력사항입력하라 뜨거 저장안되네여 답답,ios
취업은 잡코리아,쿠키크키88,2016-04-10 22:03:40+09:00,4,0,구매내역 삭제 부탁드립니다,ios
취업은 잡코리아,워후얍,2016-04-10 09:18:58+09:00,5,0,구매내역 삭제 부탁드립니다:),ios
취업은 잡코리아,lisa1658,2016-04-03 23:58:40+09:00,5,0,용량이 부족해서요...,ios
취업은 잡코리아,밍구람보,2016-04-02 21:11:20+09:00,4,0,인젠 취직이되서 ㅎㅎ이젠 사용하지 않아구매내역 삭제좀부탁드릴게요,ios
취업은 잡코리아,다으에,2016-04-02 20:37:38+09:00,5,0,구매내역 지워주세요~,ios
취업은 잡코리아,해피콩엄마ㅎㅎ,2016-03-30 18:01:50+09:00,4,0,용량이부족합니다,ios
취업은 잡코리아,lbr6947,2016-03-30 11:13:33+09:00,5,0,구입 목록 삭제 부탁 드려요.,ios
취업은 잡코리아,Gpwlsgpwls,2016-03-30 10:15:46+09:00,3,0,구매목록삭제해주세요,ios
취업은 잡코리아,사나다라마,2016-03-28 14:07:15+09:00,5,0,구매목록 삭제부탁드려요~,ios
취업은 잡코리아,눈알데굴데굴,2016-03-27 00:48:13+09:00,2,0,구매목록삭제부탁드립니다 용량때문에 ㅠ,ios
취업은 잡코리아,그린데이 1234,2016-03-25 22:56:09+09:00,4,0,아이폰이라 용량부족입니다. 수고하세요,ios
취업은 잡코리아,띠꾸따까미,2016-03-24 05:38:26+09:00,5,0,구매내역삭제점여,ios
취업은 잡코리아,장기하노래공감,2016-03-23 20:04:11+09:00,3,0,상세검색 설정하고 구인글 자세히 보러 들어갔다가 다시 목록으로 나오면 80개였던 글들이 5개로 줄어들어 있네요. 전에는 안그랬는데...이 부분 고쳐주셨으면 좋겠습니다.,ios
취업은 잡코리아,뭔가잘못되었다.,2016-03-18 11:10:17+09:00,3,0,어떻게좀 해주세요ㅜ,ios
취업은 잡코리아,쵸파러브콜라,2016-03-17 08:53:18+09:00,5,0,아아폰이라 용량이 부족합니다 고맙습니다 수고하세요,ios
취업은 잡코리아,내냉장고,2016-03-16 17:37:48+09:00,2,0,용량부족 구매내역 삭제좀 해주세요,ios
취업은 잡코리아,밍닝밍,2016-03-15 02:11:55+09:00,5,0,구매내역삭제좀 해주세요,ios
취업은 잡코리아,Cjfjejkllakjwjwbbvcc,2016-03-12 10:41:51+09:00,3,0,잡코리아 아이콘이 희미한색으로 나와있는데 클릭자체가안되고 클릭이 안되니 삭제도 안됩니다. 바탕화면에 자리만 차지하고있어요 어떡하란거죠,ios
취업은 잡코리아,ykrjkh,2016-03-11 07:53:58+09:00,3,0,구매목록삭제부탁드립니다,ios
취업은 잡코리아,구매 목록 삭제해주세요오오,2016-03-10 16:53:31+09:00,1,0,구매 목록 삭제해주세요,ios
취업은 잡코리아,qkrwldud02,2016-03-09 20:06:11+09:00,1,0,며칠째 삭제도 안되고 설치도 안되고 짜증납니다. 구매목록삭제해주시거 이어플 오류부분 수정 및 확인 부탁합니다.,ios
취업은 잡코리아,고구마마,2016-03-08 22:22:15+09:00,3,0,"지역별 검색을 자주하는데요, 지역별로 검색 후 아래 상세검색 버튼 들어가면 나오는 목록 중에 키워드 검색도 있으면 정말 편리할것 같아요.ㅠㅠ PC버전에는 있는데 모바일에선 그것만 없네요. 수정 좀 해주시면 안될까요??",ios
취업은 잡코리아,갓별이,2016-03-08 20:03:55+09:00,5,0,용량이부족해요,ios
취업은 잡코리아,정고,2016-03-01 03:17:17+09:00,5,0,구입항목 삭제해주세요,ios
취업은 잡코리아,ddtㅎㅇㅎ,2016-02-27 13:55:33+09:00,5,0,구매목록은 셀프로 하는거고 구매목록 2억7천6십5만9천2백1십6개가 있어도 용량과는 아무상관이 없단다,ios
취업은 잡코리아,87 캔디,2016-02-25 16:39:21+09:00,3,0,용량부족 ㅜ삭제부탁드립니다,ios
취업은 잡코리아,jjiniyaa,2016-02-24 13:51:07+09:00,3,0,구매내역삭제좀해주세요ㅠㅠ,ios
취업은 잡코리아,akasusclf,2016-02-23 06:53:08+09:00,5,0,구매목록 삭제 부탁드립니다.,ios
취업은 잡코리아,bywise,2016-02-22 10:36:56+09:00,5,0,구매목록 삭제 부탁드립니다 용량이 없어서 꼭 삭제 부탁드려요,ios
취업은 잡코리아,까잉까잉,2016-02-21 00:07:30+09:00,5,0,구매내역삭제해주세요ㅎ,ios
취업은 잡코리아,Alsheoghslvnsi14826,2016-02-19 13:33:43+09:00,1,0,구매목록 삭제 요망,ios
취업은 잡코리아,코코홍,2016-02-17 19:04:06+09:00,1,0,구매목록 삭제요망,ios
취업은 잡코리아,고오고로오,2016-02-13 21:05:48+09:00,5,0,구매목록 삭제해주세여 ㅎㅎ,ios
취업은 잡코리아,지지도도도리리,2016-02-11 21:41:55+09:00,5,0,구매내역 지워주세요 ㅜㅜ,ios
취업은 잡코리아,구내내역삭제좀요,2016-02-10 21:43:52+09:00,5,0,구매내역삭제부탁드립니다. 폰용량때문에 부탁드립니다.,ios
취업은 잡코리아,chloe6847,2016-02-09 16:11:57+09:00,1,0,스크랩한 채용정보 편집하기 왜이렇게 힘들죠? 짜증나서 못하겠습니다,ios
취업은 잡코리아,Hiagnessy21,2016-02-03 13:33:49+09:00,4,0,구매목록삭제부탁드릴게여,ios
취업은 잡코리아,링크삭제,2016-01-28 23:57:49+09:00,4,0,구매링크삭제좀해주세요,ios
취업은 잡코리아,나귀야,2016-01-22 12:46:58+09:00,5,0,첫 직장도 지금 이직준비도 잡코리아에서 하고 있어요 푸시 설정만 해놓으면 관심기업 정보 수시로 받을수 있으니까 굿!,ios
취업은 잡코리아,팅겨222,2016-01-14 17:24:39+09:00,1,0,팅겨요 엄청,ios
취업은 잡코리아,K-1lee0323,2016-01-13 07:15:48+09:00,1,0,부탁드립니다,ios
취업은 잡코리아,김지우듀,2016-01-11 11:07:59+09:00,1,0,튕김 너무 심해요;,ios
취업은 잡코리아,결제되는건가요?,2016-01-07 16:28:05+09:00,5,0,"유료라고 적혀있지 않았는데, 왜 돈이 결제됬다고 문자오죠? 답변바랍니다.",ios
취업은 잡코리아,aliciajjo,2015-12-15 17:53:20+09:00,1,0,앱 구매했는데 승인 금액이 인출됐어요- 저번에도 그러더니 다시 입금처리가 되는 건가요 ?,ios
취업은 잡코리아,별명을뭘하든별루,2015-12-07 22:52:15+09:00,1,0,별루에요,ios
취업은 잡코리아,김아이폰유저,2015-12-05 00:31:12+09:00,3,0,각종 알림은 잘 받아집니다만 빨간 아이콘도 나타나지 않고 잠금 화면에서 보기 켜 놓아도 알림 왔다는 메시지가 뜨지 않네요.  조치 부탁 드립니다.,ios
취업은 잡코리아,ej.kr,2015-12-04 16:53:52+09:00,5,0,:),ios
취업은 잡코리아,빡5363,2015-11-20 02:42:54+09:00,2,0,아니 어플키면 화면이 왜그냥 꺼짐??? 두번이나 삭제햇다가 다시깔앗는데도 그러네요,ios
