APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
Steam Mobile,gaesolsuxxs,2012-10-19 22:47:36+09:00,4,0,채팅창 개선해주시고요 모바일 거래 지원해주시고요 커뮤니티 페이지 업데이트된거 있잖아요 그거되게해주세여 모바일 앱으로도 글 남기고 할수있게.그리고 스크린샷 친구들이 올린거 볼수있게 해주세요.,ios
Steam Mobile,tbanstec3133,2012-10-18 12:52:40+09:00,4,0,메이저 버그들은 거의다 픽스된듯. 4.5점,ios
Steam Mobile,ㅡㅡ아ㅏ나,2012-10-18 00:22:10+09:00,4,0,업뎃이후엔 많이개선됫네요  4개,ios
Steam Mobile,+$300,2012-10-17 18:00:58+09:00,3,0,뭐 멀테는 되서좋고  푸쉬도  되고 쭉 로그인도 되서 좋지만지금은 사용하기 불편하니 불편하게 안느껴지게 고쳐주세요  그리고 아이패드도 할수있게 나왔으면 하네요,ios
Steam Mobile,못믿으면 바보,2012-10-13 21:24:38+09:00,1,0,알림와서 보면 아무 것도 없고 하다가 튕기고 아 현기증난단 말이예요 빨리 업데이트 해주세요,ios
Steam Mobile,Ist.ManneRism,2012-10-11 16:03:27+09:00,4,0,채팅알림 울리고 들어가보면 채팅이 없고 그룹에다가 코멘트를 달고 싶은데 달 수 없는 점이 아쉽네요.,ios
Steam Mobile,FateMasterㅔㅔ,2012-10-10 19:49:39+09:00,5,0,좋네요,ios
Steam Mobile,젠틀미,2012-10-02 18:05:28+09:00,2,0,알람울려서 들어가면 채팅이 없네요 그리고 너무 자주 팅기니...옆동네 안드쪽은 잘해주더만.. 애플 싫어하나 수도꼭지 양반들..,ios
Steam Mobile,슬러걸,2012-08-26 22:49:16+09:00,2,0,갑자기 프로필 댓글이 안보여요 어떤사람껀 보이고 어떤 사람껀 안보이고... 체팅이 왔다는데 체팅이 안보이고...,ios
Steam Mobile,모뮹ㅍ더나,2012-08-24 12:32:30+09:00,1,0,푸시알림만뜨고들어가보면아무것도없네요  그리고프로필댓글안보이고 그룹원도안보이고  페이스북같이 속도가너무느립니다,ios
Steam Mobile,곹투,2012-07-23 10:20:43+09:00,3,0,스팀알람설정해놓앗다 채팅오면 띵똥 소리나는데 정작 들어가보면 채팅온건 안보임 ㅡㅡ 팀원들이 왜자꾸 말씹냐고 그런다 ㅋㅋ 채팅기능자체가 없는거와 마찬가지인듯 싶습니다,ios
Steam Mobile,RetartedMax,2012-06-30 19:22:05+09:00,3,0,로그아웃도 제대로 안되고 계속 채팅하다 보면 튕기더라고요 안드로이드 스팀은 업데이트가 흥한데 아이폰은 포기 한건가 ;; 고쳐주세요,ios
Steam Mobile,옵썰,2012-06-30 18:02:33+09:00,5,0,프로필사진을 핸드폰으로도 바꿀수있으면 좋겠네요,ios
Steam Mobile,축제공연중에쓰는중,2012-06-21 06:28:06+09:00,2,0,채팅이왓다해서 눌려서봣는데 안와잇음 왜이러는지...,ios
Steam Mobile,Alrex7,2012-06-18 10:40:34+09:00,5,0,아이패드버전도 좀....... 아이폰버전은 보기가 힘든데...,ios
Steam Mobile,mungmeelee,2012-04-18 02:12:15+09:00,3,0,포탈실행기일뿐인데 왜 깔아봤을까.....마성의 밸브--.... 내가 못찾는건지 모바일로 도전과제 못보는게 가장아쉬움...,ios
Steam Mobile,SeryiVolk,2012-04-17 21:37:10+09:00,3,0,달려고 하면 오류걸려 안달림,ios
Steam Mobile,이달러내꺼닉냄인디,2012-04-12 23:17:12+09:00,4,0,맨처음에는 잘됫는데 요즘 너무 튕기네요  오프라인 모드인데도 채팅왓다고 푸시알림오고 ;; 그것만 수정좀 해주세요 1분에 10번은 팅김;,ios
Steam Mobile,회영님,2012-04-02 21:17:11+09:00,5,0,오예,ios
Steam Mobile,하츠네 미쿠 데에스~!,2012-03-24 01:19:06+09:00,3,0,스크린샷 보려고 사진누르명 스크린샷 목록으로 가요 목록에서 또누르면 또 목록;; 수정부탁합니다,ios
Steam Mobile,[FWC]Apache,2012-03-03 02:03:43+09:00,5,0,이야 ㅋㅋ 이거 제일 유용한어플!,ios
Steam Mobile,아카이스,2012-03-02 22:54:34+09:00,5,0,잔고 퍼가요~,ios
Steam Mobile,스카루완,2012-03-02 13:42:54+09:00,5,0,아직 베타 릴리즈 초기라 버그도 있지만 인터페이스도 편하고 원했던 기능이 전부 들어있다.,ios
Steam Mobile,bphm412412,2012-02-29 10:33:57+09:00,3,0,안드로이드는 채팅푸시알림이 뜨지만 아이폰은 푸시알림이 뜨지않는군요 아직베타라그런걸가요 빨리업데이트되면좋겟어요,ios
Steam Mobile,닉넴 화이트,2012-02-15 21:26:34+09:00,5,0,인맥많고 와이파이되믄 적극추천,ios
Steam Mobile,Awesome as iPhone,2012-02-10 21:41:04+09:00,5,0,드뎌 스팀 앱이 나왔구나!!,ios
Steam Mobile,The second edition,2012-02-06 23:11:06+09:00,5,0,"I've waiting so long for this app, now i can use in comfortable way. Thank u (:",ios
Steam Mobile,skadbs,2012-02-06 01:07:21+09:00,5,0,"안드로이드,애플.    스팀어플 모듀다 사용해본결과.  엄청난 만족감이드는 어플임.  제이편하고 되는게 마늠",ios
Steam Mobile,ReineMiho,2012-02-03 01:53:42+09:00,5,0,저 아래는 뭐가 스팀=씹덕이래 멍청이가 그리고 베타키 이딴거 없이 로그인하니깐 바로 되더만 여튼 게임 정보라든지 장바구니 기능도 있고 커뮤니티 기능도 되니까 나름 유용하긴 하겠군,ios
Steam Mobile,임형준,2012-02-02 23:50:58+09:00,5,0,쪼로,ios
Steam Mobile,wrn2,2012-02-01 21:27:06+09:00,5,0,베타 뽑아요..,ios
Steam Mobile,Xogns915,2012-02-01 08:59:20+09:00,5,0,스팀 pc버전 로그인해보니 새 선물이 왔다며 베타 당첨이라네요 100%완전한글화도 되어있고 역시 밸브입니다 ㅋ 앞으로 더 많은 컨텐츠와 발전이 있으면 좋겠네요,ios
Steam Mobile,이딴겜이,2012-01-31 18:05:15+09:00,5,0,베타키 오늘아침에받아서 썻는데 좋네 ㅋㅋ,ios
Steam Mobile,AnticPluto,2012-01-31 08:44:45+09:00,5,0,한국인은 베타 대상으로 뽑지 않는다고 하네요...  어플 자체는 참 좋아보이는데.,ios
Steam Mobile,토미,2012-01-30 23:43:06+09:00,5,0,Good,ios
Steam Mobile,Nikolai pilot,2012-01-30 14:11:19+09:00,4,0,언제쯤 베타사용할수있을까요? 다좋은데 이것만좀 어떻게 빨리업데이트 되면 좋겠네요...,ios
Steam Mobile,......실망,2012-01-29 22:30:30+09:00,5,0,아프리카본받아라,ios
Steam Mobile,로치19493,2012-01-29 21:56:20+09:00,5,0,푸시알림은 안오나요 일단 채팅도 돼고 좋아서ㅋㅋ,ios
Steam Mobile,에리안,2012-01-29 20:35:27+09:00,5,0,다 좋은데 게임모두보기랑 채팅할때 타자창 띄우면 채팅도 그게 맞춰졌으면 좋겠습니다!,ios
Steam Mobile,주노임다,2012-01-29 19:31:29+09:00,5,0,진심 사랑함 액티비젼보다 조음,ios
Steam Mobile,뜨허어,2012-01-29 19:01:12+09:00,5,0,겜은 못하지만서도!!홍홍^^,ios
Steam Mobile,플래쉬,2012-01-29 15:25:32+09:00,5,0,아직 베타여서 사용할 수는 없지만 추후 업데이트되겠죠? 정말 감사합니다!!!,ios
Steam Mobile,도셉,2012-01-29 13:46:19+09:00,4,0,아직 베타라서 로그인은 못하네요 ㅠ 정식은 언제쯤 나올지..,ios
Steam Mobile,나 남자인데,2012-01-29 00:36:45+09:00,5,0,조금있으면 네이버에서 스팀을 검색하고 할인목록을 보는 귀찮은짓은 이제 안해도되겠구나~,ios
Steam Mobile,사카41628,2012-01-28 09:45:35+09:00,5,0,공부 포김다...ㅠ,ios
Steam Mobile,이용자04773,2012-01-28 04:28:07+09:00,1,0,클베중인 어플인듯 로그인이 안됨,ios
Steam Mobile,더위사냥,2012-01-28 00:48:06+09:00,5,0,채팅 및 게임 구매가 가능한 스팀 모바일이 출시되었습니다! 이제 어디서든 친구들과 채팅을 할 수 있습니다! 전 이제 공부를 포기해야 합니다,ios
Steam Mobile,이노센트아이즈,2012-01-27 23:26:10+09:00,5,0,이래서.. 스팀을 버릴수가 없다;  이 어플 기대해보겠습니다. ^^,ios
Steam Mobile,Holy_Lich,2012-01-27 16:59:10+09:00,5,0,스팀은 드디어 모바일까지 손이갔습니다 이제 우리는 악마에게 빠져나갈수가없음ㅇㅇ,ios
Steam Mobile,atawoo,2012-01-27 14:54:30+09:00,5,0,베타키를 주세요,ios
Steam Mobile,azaz5757,2012-01-27 13:06:17+09:00,5,0,베타키는 언제 나옵니까??,ios
Steam Mobile,냠냠몬,2012-01-27 12:49:35+09:00,5,0,이거진짜최고임,ios
Steam Mobile,Trans-arm,2012-01-27 12:34:59+09:00,5,0,핸드폰 소액 결제를 강요받는거다!!,ios
Steam Mobile,흥가,2012-01-27 11:44:03+09:00,5,0,너무 좋잖아!!!!,ios
Steam Mobile,Kibric,2012-01-27 11:04:13+09:00,5,0,아직 베타만 되지만 스팀에 있는 친구목록을 모바일로도 쓸 수 있어서 너무 마음에 듭니다 굳,ios
Steam Mobile,ㅉ..,2012-01-27 10:51:21+09:00,5,0,좋네 ㅎㅎ,ios
Steam Mobile,하양지훈,2012-01-27 10:28:08+09:00,5,0,이젠 언제 어디서든 지를 수 있겠네요 ㅋㅋㅋ,ios
Steam Mobile,ㄱㄱㅎ2,2012-01-27 09:09:17+09:00,5,0,사랑해요 밸브❤,ios
Steam Mobile,DragonMir★,2012-01-27 07:07:23+09:00,5,0,드디어 체팅까지 가능합니다요! :),ios
