APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
라프텔 - 애니 감상 & 애니메이션 추천,봉구스박보검봉박,2022-02-16 14:43:21+09:00,1,0,어제부터 갑자기 계속 튕김현상이 일어납니다 인터넷 문제인가 하고 데이터 키면서 다 해봤는데 그래도 여전합니다. 진짜 오ㅑ그럼 불편해서 하... 시도만 스무번은 해봤는데 삼초 아니면 십초? 그정도만 재생되고 자꾸 튕김요(; 원래 리뷰 잘 안쓰는데 너무 불편해서 씁니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,Byrmyingibryg,2022-02-16 14:05:10+09:00,5,0,광고를 보면 정말 무료로 내지를 볼 수 있나요  로그인 해도 무료인가요? 빠른 답변 부탁 드립니다. 일단 깔고 보겠습니다.,ios
라프텔 - 애니 감상 & 애니메이션 추천,죠곤죠곤,2022-02-16 00:42:40+09:00,5,0,혹시 무료로도 가능한지 궁금해서요ㅠㅠ 광고를 보면 무료로 볼수있나요? 궁금해요ㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,313131313113124,2022-02-15 22:56:33+09:00,4,0,프로필 잠금 기능이 생기면 좋을 것 같습니다!,ios
라프텔 - 애니 감상 & 애니메이션 추천,옆구리넓은자,2022-02-15 21:24:05+09:00,3,0,애니 1화 끝날때마다 화면이 꺼져서 불편해요;; 넷플릭스처럼 다음화가 이어서 나왔으면 좋겠어요!!,ios
라프텔 - 애니 감상 & 애니메이션 추천,바스트콜,2022-02-15 19:27:35+09:00,1,0,19기부터 편당 700원 별도로 구매해야하네요 라프텔에서 라프텔을 못가게 막네요 한달 구매만하고 이탈하는 사람들 많을 듯 저도 빠이,ios
라프텔 - 애니 감상 & 애니메이션 추천,성긍,2022-02-15 16:06:00+09:00,5,0,라프텔 사랑해용,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅎ혀ㅑㅓㅗㅅㅎ,2022-02-15 15:12:16+09:00,3,0,라프텔에서 귀칼 2기를 볼수있다길레 다운받고 엄마한테 조르기까지해서 성인 인증까지 했는데 유료여서 진짜 실망했습니다 패드로는 현질을 못하는데 이제 귀칼 2기를 어디서 보죠?무료로 해주셨으면 하네요,ios
라프텔 - 애니 감상 & 애니메이션 추천,슨림,2022-02-15 00:01:20+09:00,5,0,진짜 라프텔 잘 쓰고 있고요 너무 재미있게 보고 있고 자주 보고 싶은 만화들을 자주 봐서 재미 있어요 모든 만화들 자주 올려주세용,ios
라프텔 - 애니 감상 & 애니메이션 추천,터아트타,2022-02-14 21:24:26+09:00,4,0,라프텔 너무 잘쓰고 있습니다! 근데 ios인데 계속 튕김 현상이 발생하더라구요 이 점만 고치면 완벽합니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,나나나입니다요,2022-02-14 17:21:57+09:00,3,0,원피스 보고싶어서 멤버쉽 결제했는데 돈을 따로 내야하네요… 한달에 한번씩 돈 내는데 왜 또 내야하는 지 모르겠어요,ios
라프텔 - 애니 감상 & 애니메이션 추천,웅 어쩔티빗,2022-02-13 19:36:03+09:00,4,0,아니 애니룰 보고 있는데 광고가 너무 나오고 보던 도중에 갑자기 와이파이가 안돼눈거 처럼 로딩이 되는데 그게 그냥 계속 오지게 안 멈춰요,ios
라프텔 - 애니 감상 & 애니메이션 추천,도담도담담,2022-02-13 14:45:48+09:00,5,0,합법적으로 이렇게 합리적인 가격에 애니를 무한대로 볼 수 있다니 너무 행복해요❤️일본 동시상영도 바로바로 뜨고 정말 너무 좋아요😻💗라프텔 최고!!,ios
라프텔 - 애니 감상 & 애니메이션 추천,햇닁,2022-02-12 22:54:34+09:00,5,0,넷플에서는 다운로드를 받은 영상들은 데이터 접속없이 앱을 접속해서 볼 수 있습니다 마찬가지로 라프텔 역시 데이터 없이 다운로드 한 영상을 볼 수있지만 데이터를 끈 상태로는 앱이 접속이 안되네요 꼭 켜서 들어간후 데이터를 꺼야만 알림창이 뜨네요 라프텔도  넷플처럼 데이터가 꺼진상태로 앱 접속이 되게 해주세요 데이터가 꺼진 상태면 자꾸 팅깁니다.,ios
라프텔 - 애니 감상 & 애니메이션 추천,아우렐리온 솔,2022-02-12 22:17:09+09:00,5,0,애니 추천도 해줬으면 하긴 합니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,웹툰⍤⃝𓂭,2022-02-12 22:09:57+09:00,5,0,안녕하세요! 라프텔 잘 이용하고 있습니다 본론으로 들어가서 제가 이능력 애니를 무척 좋아하는데 태그 검색에 이능력을 검색할 수 없어서 괴롭습니다 이능력도 검색에 넣어주세요,ios
라프텔 - 애니 감상 & 애니메이션 추천,퓨ㅠㅜㅠ,2022-02-12 21:29:36+09:00,1,0,앱이 계속 멈추고 화면을 꺼도 소리가 계속 나와요.. 그리고 애니를 보는데 광고가 연속으로 2개가 나오는데.. 원래는 한개만 나오지 않았나요..? ㅠㅠ 그리고 자주 튕깁니다…,ios
라프텔 - 애니 감상 & 애니메이션 추천,개쥐똥,2022-02-12 21:15:41+09:00,4,0,라프텔 짱~💕,ios
라프텔 - 애니 감상 & 애니메이션 추천,김개용,2022-02-12 13:58:55+09:00,3,0,그런데 앱이 자꾸 자기 혼자서 꺼지고 버벅대고 느리네요ㅠㅠㅠ 한달 넘게 사용하면서 앱 꺼짐만 20번이 넘어요.. 아직 라프텔을 대체 할 앱이 없어서 안 넘어가지만 만약에 다른 ott앱에서 보고싶은 애니를 넣어준다면 거기로 넘어갈 것 같네요.. 그래도 다양한 애니를 즐길 수 있어서 좋습니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,09년생 애기,2022-02-12 13:47:28+09:00,5,0,징짜 사랑합니다 사랑의 뽀뽀 쪽-❤️,ios
라프텔 - 애니 감상 & 애니메이션 추천,아 레알 돟아,2022-02-12 08:09:26+09:00,5,0,너무조아,ios
라프텔 - 애니 감상 & 애니메이션 추천,아니 뭐 되는게 없네,2022-02-12 07:35:02+09:00,4,0,데스노트가 자막버전이 없어서 아쉬워영,ios
라프텔 - 애니 감상 & 애니메이션 추천,에친놈,2022-02-12 00:59:35+09:00,5,0,마도조사 존잼 마도조사 있다는 점에서 갓 플랫폼이라고 할 수 있음,ios
라프텔 - 애니 감상 & 애니메이션 추천,짜증난다고ㅡㅡ!!!,2022-02-12 00:30:24+09:00,1,0,저기요 결제하고 구독한지 꽤 오래 됐는데 왜 자꾸 광고뜨면서 멤버십 가입하라고하는거죠? 가입되어있는데;,ios
라프텔 - 애니 감상 & 애니메이션 추천,미치겠노,2022-02-11 18:08:15+09:00,5,0,꿈빛파 정주행 하는데 자꾸 광고가 나와야하는데 로딩이 걸려요ㅠㅠ 어떻게 좀 해주세요ㅜㅜ,ios
라프텔 - 애니 감상 & 애니메이션 추천,밲따,2022-02-11 17:53:21+09:00,3,0,무료멤버쉽이용하다가 갑자기 오늘 14900원 결제됬습니다. 무료기간이 끝난줄알고 환불받으려 들어갔더니 무료체험중이라고만뜨고 해지해도 돈도 안들어오네요.확인하고 환불부탁드립니다.,ios
라프텔 - 애니 감상 & 애니메이션 추천,이이노니,2022-02-11 14:32:09+09:00,3,0,영상 시청하면서 볼륨을 아이패드 버튼이 아닌 매직키보드 방향버튼이나 트랙패드로 자주 설정하곤 했는데 이런 부분이 없다는게 많이 아쉽습니다. 차후에 기능을 추가하실 의향이 있으신지요?,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅋㅅㄲㅋㅋ,2022-02-11 13:55:23+09:00,3,0,진짜 다 좋거든여...? 근데 제가 이 앱 가입한 이유가 너의이름은 날씨의 아이 때문인데 판권이 종료 됐다고 하네요... 제발 보게 해주세요 언제 쯤 이 앱에서 볼 수 있는지 알려 주실 수 있을까요,ios
라프텔 - 애니 감상 & 애니메이션 추천,말이야방구야~,2022-02-11 01:56:04+09:00,1,0,유료인 컨텐츠가 있네요 ? 그냥 가볍게 볼거면 넷플릭스 왓챠 결제하는게 훨씬 나을듯.. 광고는 왜 나오는지,ios
라프텔 - 애니 감상 & 애니메이션 추천,사자용가작설항모리든뷰,2022-02-10 16:47:39+09:00,4,0,자꾸 재생 중에 갑자기 튕겨버리는데 왜그럴까요 ㅠㅠ 제 휴대폰이 문제인가 했는데 다른 어플에선 안그러더라구요. 화면 녹화도 라프텔 안에서만 자꾸 안돼요,ios
라프텔 - 애니 감상 & 애니메이션 추천,그뭐냐...,2022-02-10 11:01:35+09:00,5,0,다 좋은데 업로드 시간 오락가락한거 너무 짜증나요 늦으면 늦는다구 공지를 올려주십시오. 저번주에는 은혼 업로드 안된채로 넘어가고…공지도 안올려주니까 그냥 그런가보다…하고 있는데 쬐큼 많이 슬퍼요,ios
라프텔 - 애니 감상 & 애니메이션 추천,니베아911@,2022-02-09 23:21:48+09:00,4,0,여러가지 작품을 고화질로 볼 수 있는게 너무 좋은데 가끔 없는거나 판권 만료된 것들이 있으면 너무 아쉽습니다ㅠㅠ조금더 만화의 폭을 넓혔으면 좋겠어요 물론 지금 잘 사용하고 있지만 조금 더 나아졌으면 좋겠네요ㅠ🙂,ios
라프텔 - 애니 감상 & 애니메이션 추천,나냐너녀너나,2022-02-09 20:07:34+09:00,5,0,다 괜찮은데  보고싶은데 없는 애니도 은근 많고 몇 달간 이용하면서 정말 최악 중에 최악은 멤버쉽을 구매해서 이용하는데 몇몇 애니는 멤버쉽을 이용하는 중임에도 불구하고 7일 대여해서 보는데 700원 씩이나 내야한다는 겁니다.  회사의 사정은 모르겠는데 돈주고 이용하는 입장에서는 정말 별로예요. 여러분 이 리뷰 꼭 보시고 참고하셨으면 좋겠어요 :)  결론 : 멤버쉽(9900원)의 의미가 없다 (대여료를 따로 내야하기 때문. 그것도 1편에 700원 씩이나.)  돈 내는데 또 냄.,ios
라프텔 - 애니 감상 & 애니메이션 추천,야리칭부,2022-02-08 19:32:14+09:00,5,0,그..야리칭부 없나요,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅠㅠㅠㅠㅓㅗㅓ,2022-02-08 14:31:22+09:00,5,0,넷플릭스를 쓰다가 라프텔로 넘어왔을 때 느껴지는 불편함은 더빙에는 자막 지원이 없다는 점 입니다. 저는 자기전에 소리를 아주 작게 해놓고 보는걸 좋아하는데 라프텔은 더빙은 자막이 없어서 어느정도 크게 해놓고 볼 수 밖에 없는게 다소 아쉬워요. 그래도 너무너무 좋은 앱이랍니다. 짱구 시리즈 더 늘려주세요!!,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅇㅉㄹㄱ인간인데,2022-02-08 13:20:32+09:00,4,0,자꾸 저장기간 만료라 뜨네요 그래서 연장 누르면 연장이 안됩니다 왜 있는지 이해 못할 기능입니다 저장기간 없애주세요 돈주고 보는데 있어야 하나요?  이거 빼고 만족합니다 굳👍🏻,ios
라프텔 - 애니 감상 & 애니메이션 추천,구니구니여니,2022-02-08 12:53:47+09:00,5,0,평소 자주쓰는 앱인데 계속 안 들어가지네요ㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,공주밈,2022-02-08 00:32:28+09:00,5,0,멤버십을 결제했는데 그래도 못 보는 애니가 있는 건 좀 아니지 않나요…? 모든 애니를 보게 해주셔야죠 ㅡㅡ 개선 부탁드립니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,람월,2022-02-07 14:11:46+09:00,3,0,아이패드로 애니를 보고 싶은데 아이패드를 통해 라프텔에 들어가기만 하면 계속 무한로딩만 해요…와이파이도 잘 터지고 다른 앱은 잘만 작동하던데ㅠㅜ폰은 이것저것 할 게 많아서 꼭 아이패드로 보고 싶은데 어떻게 안될까요?? 참고로 에어 4세대 와이파이 64기가입니다…,ios
라프텔 - 애니 감상 & 애니메이션 추천,사과딸기메론수박,2022-02-07 08:42:23+09:00,5,0,리뷰 처음 써봅니다! 앱이 너무 좋아요👀♥️,ios
라프텔 - 애니 감상 & 애니메이션 추천,조각밤,2022-02-07 00:28:04+09:00,5,0,판권을 사오는거라 불법도 아니고 애니의 수 자체도 굉장히 많아서 이것저것 많이 볼 수 있어서 좋습니다 가격도 혼자 보면 저렴한 편이고 만족합니다.,ios
라프텔 - 애니 감상 & 애니메이션 추천,cex킹,2022-02-06 15:40:46+09:00,5,0,라프텔 자체가 좋은 앱은 맞다  합법으로 볼 수 있고 판권이 없는거는 보고싶다  라는 기능이 있어서 다시 볼 수도 있다 노력하는게 보이는 어플리케이션이거는 맞다 가끔 작은 오류들이 있지만 그 점은 개섬하면 된다 좀 더 좋은 앱으로 개발해주기를 기원합니다!,ios
라프텔 - 애니 감상 & 애니메이션 추천,조선왕족실록샐록,2022-02-06 00:32:19+09:00,5,0,우리 야리칭좀 판권가쟈와 주새요ㅜㅜㅜ 라프텔 행님들 사랑해요ㅜㅜ,ios
라프텔 - 애니 감상 & 애니메이션 추천,개복츄,2022-02-05 20:13:28+09:00,4,0,넘 좋아용 랖텔 사랑함미다̆̈ 그대신 추억의애니가̆̈ 업써요오ㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,로로ㅗㄹ,2022-02-05 17:32:26+09:00,1,0,광고 작작 나와 재발,ios
라프텔 - 애니 감상 & 애니메이션 추천,#Dreamday,2022-02-04 19:14:15+09:00,4,0,1.다운로드가 100%에서 멈추고 저장완료가 되지않는 문제 2. 어플에서 저장된걸 삭제해도 설정-일반-iPhone 저장공간에는 남아있는 문제  해결해주시면 감사하겠습니다 라프텔 항상 잘쓰고있습니다!!,ios
라프텔 - 애니 감상 & 애니메이션 추천,타뀽,2022-02-04 18:44:29+09:00,5,0,다 좋은데 정주행 목록 삭제 기능을 만들어 주셨으면 해요! 극장판의 경우 실수로 눌렀거나 5분 보고 나간 적도 있는데 바로 정주행 목록에 떠서 이게 무슨 의미인가 싶어서 요청합니다 라프텔 잘 애용하고 있어요! 항상 감사드려요!!,ios
라프텔 - 애니 감상 & 애니메이션 추천,제발요 ㅠㅠㅜㅠㅠ,2022-02-04 01:45:27+09:00,3,0,진짜 다 너무 좋은데 광고 좀 줄여주세요ㅠㅠㅠ 자꾸 영상 보다가 흐름 끊겨요..,ios
라프텔 - 애니 감상 & 애니메이션 추천,ASK::,2022-02-04 01:38:31+09:00,4,0,라프텔: 저희 월 단위로 구독하시면 애니 많이 볼 수 있어요^^ 나: 성인인증 안하고 볼 수 있는거 없어요? 라프텔: ASK가... 말대꾸?!,ios
라프텔 - 애니 감상 & 애니메이션 추천,홍숙자,2022-02-04 01:02:42+09:00,1,0,돈만 내면 영상 다 볼 수 있다고 해서 결제를 했는데 결제를 하고도 못 본다고 하네요 .. 환불 가능 한가요 ..?,ios
라프텔 - 애니 감상 & 애니메이션 추천,❣️🙈❣️,2022-02-04 00:16:07+09:00,5,0,라프텔 잘 이용하고있습니다 :) 최근 오프닝 스킵버튼이 사라져서요! 앱버그일까요?,ios
라프텔 - 애니 감상 & 애니메이션 추천,조수양,2022-02-03 21:46:09+09:00,5,0,그냥 19세 이상은 성인인증만 하면 되고 극장만 돈주고 나머지는 거이 다 광고 보면 무료로 볼수있음,ios
라프텔 - 애니 감상 & 애니메이션 추천,뚜우우우우,2022-02-03 21:30:17+09:00,5,0,"정말 다 좋아요,,,사랑해요라프텔ㅠㅠㅜ그런데 부탁이 있어요 ㅜㅜㅠㅠ!!!! 원피스 필름골드 젭알 추가해쥬세요 ㅠㅠㅠㅠ!!!",ios
라프텔 - 애니 감상 & 애니메이션 추천,키타여친,2022-02-03 14:10:59+09:00,3,0,광고를 봤는데 한 번 더 뜨네요ㅠㅠ 4분 간격마다 뜬다는 게 아니라 광고 시청 후 감상이 떠서 누르고 봤는데 봤는데도 한 번 더 떠서 또 봐야해요… 고쳐주시면 감사하겠습니다🥺,ios
라프텔 - 애니 감상 & 애니메이션 추천,똑똑 나다 애미야,2022-02-02 16:56:59+09:00,5,0,오늘 패드로 앱 깔고 새로 계정 만들어서 보고있는데 다른기기가 접속했다고 보고있는데 나가졌어요. 그래서 급하게 비번을 바꾸긴했는데 만든지 1시간도 안됐는데 계정 해킹을 당한간가요?,ios
라프텔 - 애니 감상 & 애니메이션 추천,밤탱이꿀,2022-02-02 16:49:24+09:00,1,0,아니 이만 삼천원 내고 보려는데 계속 요청 실패 문구 뜨고 뭐 어떻게 해야함..;;,ios
라프텔 - 애니 감상 & 애니메이션 추천,이루마 나랑 킷으갈기자,2022-02-02 16:14:25+09:00,5,0,라프텔 쓴지 일주일정도 됐는데 아주 좋아요 돈이 없으면 광고보고 볼수있는 애니도 있어서 좋습니다 라프텔이란 앱을 만들어주셔서 감사합니다!앞으로도 잘 사용할게요!!,ios
라프텔 - 애니 감상 & 애니메이션 추천,choi gayeon,2022-02-02 12:51:39+09:00,1,0,아니 멤버십 결제했는데 왜 자꾸 광고 뜨고 다른 화면에서 이용하는 작은 화면으로 영상 재생되는 것도 왜 자꾸 됐다 안 됐다 함? 환불 어떻게 함? 진짜 돈 아까움 만 원 냈는데도 이런 식이면 진짜 곤란함 빠른 시일 내에 해결하길 바람;;,ios
라프텔 - 애니 감상 & 애니메이션 추천,정하똥,2022-02-02 04:37:20+09:00,5,0,광고가 좀 많은거 빼곤 좋아용,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅔ초욕,2022-02-02 01:25:20+09:00,5,0,좋ㅎ아효,ios
라프텔 - 애니 감상 & 애니메이션 추천,농심짜파구링,2022-02-01 16:53:06+09:00,5,0,그냥 최고…❤️❤️,ios
라프텔 - 애니 감상 & 애니메이션 추천,시능굥,2022-02-01 15:35:02+09:00,5,0,"최신작은 몰라도 전에 흥했던 작품은 광고 몇개 보면 볼 수 있어서 좋음 단, 광고가 좀 많아서 문제지만 심심할때 보기 좋음",ios
라프텔 - 애니 감상 & 애니메이션 추천,아리ㅣ나 ㅐㅜ둥,2022-01-31 23:15:31+09:00,1,0,무료로 감상시간 주는거 바로 주고 그냥 바로 봐야하는거 너무 불편하고 가끔씩 했는데 안 줄때도 있고요 몇시간뒤에 생긴다는 참여하기 같은건 시간 지나고 들어가보면 사라져 있고 안 보임요;; 결제하고 보기엔 많이보는편이 아니여서 이렇게 쓰는데 너무 불편합니다.,ios
라프텔 - 애니 감상 & 애니메이션 추천,닭똥집안먹어봤는데,2022-01-31 21:09:28+09:00,4,0,다 너무 좋은데 넷플은 나가는걸로 하면 화면 작아져서 계속 다른거 하면서 볼수 있는데 라프텔은 한번 밖에 안돼서 또 하고싶으면 애니 나갔다가 다시 들어와야해요 ㅠㅠ 그런거 빼고는 다좋아요!!,ios
라프텔 - 애니 감상 & 애니메이션 추천,라프텔 좋아!!,2022-01-31 14:53:39+09:00,5,0,"제가 약간 애니보는거랑 만화보는거 정말 좋아하거든요?근데 애니,만화는 물론이고 장르가 정말 다양하고 볼수있는게 너무 많아서 정말 좋았어요!저는 이거 처음에 다운로드 하고 봤을때 이게 진짜 돈안내고 볼수 있다고?!진짜 제가 정말 돈내고 보고싶을 만큼 진짜 제 인생앱입니다..! 조금 오바 보태서 24시간 중에 23시간은 라프텔 보는것 같아요ㅋㅋ진짜 라프텔 사랑한다!!❤️이앱 다운로드 할까 말까 고민하지 마시고 저믿고 다운로드 하세요!!",ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅕㅊ ㅗ,2022-01-31 12:18:38+09:00,2,0,영상이나 애니가 많은건 좋은데 프리니엄을 끈었는데 왜 2명만 되는지 이해가 안되네요 오류라면 좀 고쳐주면 좋겠네요,ios
라프텔 - 애니 감상 & 애니메이션 추천,아이요우우,2022-01-31 07:07:21+09:00,5,0,볼것도많고 앱도 사용하기 편해요!,ios
라프텔 - 애니 감상 & 애니메이션 추천,어이가 없어서 참,2022-01-31 06:00:16+09:00,5,0,일단 없는 게 진짜 거의 없다고 보면 됩니다..넷플 온리나 한국 판권 없는 애들 제외하고 다 있어요..가끔 가다 무리한 요구하면서 다른 데는 있다 하시는데 불법 소비하는 거 다 티 납니다..ㅡㅡ물론 멤버십 안 하고 보면 개불편해요. 근데 앱 설치 했으면 멤버십은 보통 하니까..그리고 이제 못 보는 갓작들이 라프텔 온리로 들어 와요..강연금이나 데스노트 같은 거..아예 라프텔 온리로 제작 된 명작도 많고요. 이 정도면 대한민국 대표 애니 앱? 사이트? 라고 할 수 있을 것 같아요!!,ios
라프텔 - 애니 감상 & 애니메이션 추천,추우면손시려,2022-01-31 02:28:00+09:00,5,0,알고보니 제 친구놈이 결제를 안 했네요 죄송함다,ios
라프텔 - 애니 감상 & 애니메이션 추천,wdom6789,2022-01-31 01:52:32+09:00,1,0,볼려고 4임 프리미엄 카카오페이로 결제하니깐 적용이 안돼고 돈만 나가고 한번더 누르니깐 또 돈만나가고  정말 너무 짜증나네요 근데 고객센타 전화번호도 없고 챗으로 문의하라니 지금 얼마나 짜증나는데,ios
라프텔 - 애니 감상 & 애니메이션 추천,완승김,2022-01-30 21:43:27+09:00,4,0,애니메이션 만화물을 보고 있는 데 한편에 광고가3~6번 정도로 많이 나오는 데 덜 나오게 하는 방법은 없나요ㅠ 무과금이라 방법을 모르겠네요 재밌는 장면마다 흐름을 끈어 버려서,ios
라프텔 - 애니 감상 & 애니메이션 추천,현.질,2022-01-30 18:24:58+09:00,1,0,꽁짜로 못보고 현.질,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅡㅡ뭐함,2022-01-30 13:35:06+09:00,1,0,다른거 다 빠르게 잘되는데 라프텔만 이럼; 돈내고보는데 뭐하자는건지,ios
라프텔 - 애니 감상 & 애니메이션 추천,게레신,2022-01-30 12:15:08+09:00,4,0,잘쓰고 재미있게 보고있어여  여러방향으로  추천을 다양하게 해주시면 감사하겠습니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,키리히토,2022-01-30 02:31:43+09:00,2,0,제가 돈 쓰면서까지 보는데 재생도 안되고 버퍼링은 밥먹듯이 걸리네요 9900원 날로먹나요 ?,ios
라프텔 - 애니 감상 & 애니메이션 추천,황산화합물인지질,2022-01-30 00:17:25+09:00,2,0,"앱 상태가 엉망임. 편의성 기능도 한참 부족함. 일괄 다운로드 기능도 없고, 하나하나 받을때마다 일일이 화질 설정 눌러줘야됨. 통합설정 안됨. 한 화 받을때마다 터치 3번씩 해줘야해서 12화면 36번임 ㅋㅋㅋ 그리고 암만 내 아이패드가 구세대라고 해도 동영상 몇개 동시에 받는다고 렉걸리면서 온갖 오류가 나는게 ㄹㅇ 말이 안됨. 넷플에선 이런일 한번도 없었는데.. 보고싶은 애니 몇개가 있어서 멤버십 들었지만 이런 불쾌한 경험 여러번 겪으면 금방 해지할듯.. 개선해주셨으면 하네요 이모저모로",ios
라프텔 - 애니 감상 & 애니메이션 추천,리바이첫번째여친,2022-01-29 22:13:19+09:00,5,0,캡쳐 기능도 좋고 걍 다 좋음요 돈 하나도 안아까움ㄹㅇ,ios
라프텔 - 애니 감상 & 애니메이션 추천,또오로ㅗ,2022-01-29 20:18:36+09:00,5,0,진짜 완전 좋아요 암튼 아니 암튼 깔고보세요,ios
라프텔 - 애니 감상 & 애니메이션 추천,라프텔은 사랑,2022-01-29 15:55:11+09:00,4,0,너무너무 좋아요  4분에서 5분사이에 광고가 하나씩 나오것같은데 조금 줄여서 7분이나 10분정도 사이에 하나씩 나오게 하면 좋겠네요💕💕❤️❤️,ios
라프텔 - 애니 감상 & 애니메이션 추천,쫑띄,2022-01-29 15:21:18+09:00,5,0,라프텔 가입했다가 귀칼도 짱구도 볼수있는..최고👍,ios
라프텔 - 애니 감상 & 애니메이션 추천,해리리릴리리ㅣ,2022-01-29 13:03:27+09:00,5,0,이번에 유입되서 많이 즐기고 있습니다. 볼수있는 컨텐츠가 많아서 아주 좋습니다! 아주 흡족하네요 앞으로도 잘 부탁드립니다!,ios
라프텔 - 애니 감상 & 애니메이션 추천,각자비밀번호걸게해주세요,2022-01-29 11:33:14+09:00,5,0,종류도 많고 다좋은데 4인계정 각자 비밀번호걸수있게 업데이트 검토부탁드립니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅜㅛㅗㅛㅎㄱㄹㄹㄱㄹ,2022-01-28 22:49:15+09:00,5,0,한 두시간 재생 해놓으며누자꾸 중단 되는데 어떻게 안될까요…,ios
라프텔 - 애니 감상 & 애니메이션 추천,기니피그 사롱해,2022-01-28 16:10:09+09:00,5,0,애니매이션 보기가 너무 편리함 굳,ios
라프텔 - 애니 감상 & 애니메이션 추천,BABO0435,2022-01-27 23:10:46+09:00,5,0,제발 애플tv 셋톱박스용 프로그램좀 내주세여ㅠㅠ 스마트 tv 가 아니라서 tv 로 보질 못하네요,ios
라프텔 - 애니 감상 & 애니메이션 추천,시나브로시,2022-01-27 22:40:53+09:00,3,0,제가 라프텔 멤버십 중인데 몇달동안 안보다가 이번에 들어가서 확인해보니까 별점이 63개가 되있네요 저는 별점 매긴적도 없고 제가 안 본 애니들도 별점이 되있네요..? 사이트 오류인가요 해킹인가요,ios
라프텔 - 애니 감상 & 애니메이션 추천,설마이별명도사용중이진안겠지,2022-01-27 21:21:47+09:00,1,0,다른거 다 괜찮은데 멤버십 가입하면 다 볼수 있을것처럼 해놓고 멤버십 가입 후에도 에피소드를 따로 구매해야 하는건 좀 아니지 않나요..; 원피스 자주보는데 한두편도 아니고 19기부터 100화가 넘게 이러는건 뭐 보라는건지 말라는건지;;; 이러면 멤버십을 가입한 의미가 없는데요..ㅋㅋ,ios
라프텔 - 애니 감상 & 애니메이션 추천,에에ㅔ벱,2022-01-27 07:54:05+09:00,2,0,제가 결재를 안해서 광고를 보는것 까지는 이해가 가는데  광고가 연속으로 2개씩 나오는건 좀 아닌것 같아요,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅜ커투,2022-01-27 04:00:53+09:00,5,0,영상 재생할때마다 10초동안은 버퍼링이있어요,ios
라프텔 - 애니 감상 & 애니메이션 추천,이언68,2022-01-26 12:13:32+09:00,4,0,모든영상을 배속해서 보는 사람인지라.. 배속기능이 없으니 아쉬워요 배속도 추가해주시면 더욱 줄겁게 관람할 수 있을것 같습니다😊,ios
라프텔 - 애니 감상 & 애니메이션 추천,천서진와이프,2022-01-26 08:48:30+09:00,5,0,제가 저번달 26일에 배이직 정기결제를 구독했는데요 그후로 앱을 지웠었는데 또 결제가 됐더라구요 앱을 다시깔아서 취소를 하려했은데 제가 결제를 했던 그 계정이 기억이 안나는데 결제 취소 해주실수있나요ㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,준며니조아,2022-01-25 22:44:15+09:00,5,0,사룽해요,ios
라프텔 - 애니 감상 & 애니메이션 추천,뽕뿡빵삥,2022-01-25 16:15:30+09:00,5,0,"정말라프텔읁장ㅉ장인것같아요 ㄹ사랑해요 움뫙뫙와,,에,,",ios
라프텔 - 애니 감상 & 애니메이션 추천,계삽,2022-01-25 13:35:22+09:00,5,0,제가 부모님땜에 멤버쉽 가입을 못하고 걍 보고있거든요! 그러다 보니깐 광고가 한편에 5~7 씩 나오고 조금 짜증나요 ㅠㅠ 그래도 이 점만 좀 개선 해주시면 제가 제일 조아하는 앱이 될것같아요!,ios
